Word,Count,TF.IDF
coarser,1,0.002878620532831336
invalid,4,0.0045820731191936305
connexions,10,0.020120694063148724
frozen,3,0.004515508477035198
exercises,1,0.001505169492345066
perceiving,3,0.003436554839395223
awkwardness,5,0.00752584746172533
boasted,4,0.006020677969380264
caprice,3,0.004515508477035198
supplying,3,0.004515508477035198
baked,9,0.01030966451818567
zigzags,1,0.002878620532831336
palpably,3,0.006036208218944617
declining,4,0.00804827762525949
properer,1,0.002878620532831336
dispense,2,0.004024138812629745
instantaneous,1,0.001505169492345066
unsuccessfully,1,0.0020120694063148724
unsaid,1,0.0020120694063148724
prodigies,1,0.0020120694063148724
regiment,1,0.001505169492345066
dancing,33,0.021074406072343854
joyous,3,0.004515508477035198
marriages,1,0.001505169492345066
2010,1,0.002878620532831336
bluntness,1,0.002878620532831336
contribute,1,0.001505169492345066
occurs,1,0.001505169492345066
worldly,1,0.0011455182797984076
rivet,7,0.014084485844204107
submission,3,0.004515508477035198
colouring,2,0.0022910365595968153
omit,1,0.0011455182797984076
designedly,1,0.0020120694063148724
unavoidable,1,0.001505169492345066
unintelligible,1,0.0020120694063148724
infant,2,0.003010338984690132
faultless,1,0.0020120694063148724
intimation,1,0.001505169492345066
apparatus,1,0.001505169492345066
sauciness,1,0.002878620532831336
bravado,1,0.002878620532831336
deserving,4,0.006020677969380264
presenting,2,0.003010338984690132
sashed,2,0.005757241065662672
philip,1,0.001505169492345066
repulsed,1,0.0020120694063148724
otways,1,0.002878620532831336
bickerton,3,0.00863586159849401
indulging,4,0.006020677969380264
foppery,1,0.002878620532831336
mentioning,5,0.005727591398992038
coachmen,1,0.002878620532831336
respectably,1,0.002878620532831336
invites,1,0.002878620532831336
handsomest,3,0.004515508477035198
quitting,5,0.00752584746172533
lawfully,1,0.0020120694063148724
unceremoniousness,1,0.002878620532831336
humouredly,2,0.005757241065662672
unostentatious,1,0.0020120694063148724
acquit,6,0.012072416437889234
officiating,1,0.0020120694063148724
cameos,1,0.002878620532831336
readier,1,0.002878620532831336
warfare,2,0.004024138812629745
obstacles,1,0.001505169492345066
smilingly,1,0.0020120694063148724
richardson,1,0.0020120694063148724
shewing,9,0.02590758479548203
privation,1,0.0020120694063148724
submitting,2,0.005757241065662672
lamented,2,0.003010338984690132
unmerited,2,0.004024138812629745
brewing,1,0.002878620532831336
unclosing,1,0.002878620532831336
amends,4,0.0045820731191936305
meditations,1,0.001505169492345066
seclusion,5,0.005727591398992038
insincere,2,0.003010338984690132
insensible,4,0.006020677969380264
mistakes,1,0.0011455182797984076
constitutions,1,0.002878620532831336
propensity,1,0.001505169492345066
detecting,1,0.002878620532831336
introductions,1,0.002878620532831336
greensward,1,0.002878620532831336
obscurity,3,0.006036208218944617
enumerate,1,0.0020120694063148724
espalier,1,0.002878620532831336
delights,2,0.003010338984690132
overseers,1,0.002878620532831336
prized,1,0.001505169492345066
basins,1,0.002878620532831336
barouche,7,0.014084485844204107
transcribed,2,0.004024138812629745
intimately,1,0.0011455182797984076
penance,6,0.012072416437889234
reckon,2,0.003010338984690132
diffuses,1,0.002878620532831336
agitate,1,0.002878620532831336
despoiling,1,0.002878620532831336
currants,1,0.0020120694063148724
agreeableness,2,0.005757241065662672
tart,2,0.004024138812629745
bushel,1,0.0020120694063148724
successively,1,0.001505169492345066
censure,6,0.009031016954070397
damps,1,0.002878620532831336
renewal,3,0.006036208218944617
impelled,1,0.001505169492345066
extenuation,1,0.002878620532831336
availing,1,0.0020120694063148724
utility,1,0.0020120694063148724
snowing,3,0.006036208218944617
unfeignedly,1,0.002878620532831336
poem,2,0.003010338984690132
demanding,1,0.001505169492345066
kingston,8,0.02302896426265069
flirtation,2,0.003010338984690132
dispersed,2,0.003010338984690132
picnic,1,0.002878620532831336
prominent,3,0.006036208218944617
vouchsafed,1,0.0020120694063148724
deriving,1,0.002878620532831336
scruple,11,0.016556864415795725
farming,2,0.005757241065662672
accompaniment,1,0.0020120694063148724
gentlemanlike,5,0.00752584746172533
verse,1,0.0011455182797984076
memorandums,1,0.002878620532831336
martins,13,0.03742206692680737
ridicule,1,0.0020120694063148724
testifying,1,0.0020120694063148724
courtesies,1,0.002878620532831336
reprobation,1,0.002878620532831336
anticipating,1,0.0020120694063148724
fairy,3,0.003436554839395223
sufferings,5,0.005727591398992038
wretchedly,1,0.0011455182797984076
blinder,1,0.002878620532831336
privately,1,0.001505169492345066
impede,2,0.005757241065662672
irresolute,2,0.004024138812629745
failures,1,0.0020120694063148724
intermediate,1,0.001505169492345066
strikingly,1,0.001505169492345066
reproachful,1,0.002878620532831336
nieces,2,0.003010338984690132
barnes,1,0.002878620532831336
unite,3,0.004515508477035198
prophetically,1,0.002878620532831336
churchwardens,1,0.002878620532831336
perverse,2,0.003010338984690132
cramp,1,0.002878620532831336
pillars,1,0.0011455182797984076
baly,1,0.002878620532831336
direful,1,0.0020120694063148724
infamous,1,0.001505169492345066
unpardonable,3,0.004515508477035198
afloat,1,0.0020120694063148724
reinstate,1,0.002878620532831336
terseness,1,0.002878620532831336
parcels,3,0.006036208218944617
congratulating,2,0.005757241065662672
thinner,1,0.0020120694063148724
unpersuadable,3,0.00863586159849401
effecting,1,0.002878620532831336
efficacy,1,0.0011455182797984076
avowed,1,0.001505169492345066
judicious,3,0.006036208218944617
stomacher,1,0.0020120694063148724
shameful,3,0.0025996533795493936
satisfactions,1,0.0020120694063148724
walnuts,2,0.005757241065662672
temptations,1,0.0011455182797984076
hatred,1,0.0011455182797984076
linguist,1,0.002878620532831336
drawings,4,0.006020677969380264
insinuate,1,0.002878620532831336
lament,5,0.005727591398992038
engagements,9,0.01030966451818567
portioning,1,0.002878620532831336
recur,3,0.006036208218944617
acknowledging,5,0.00752584746172533
ponds,2,0.005757241065662672
dwindled,1,0.002878620532831336
practicable,3,0.006036208218944617
teased,2,0.004024138812629745
poplin,1,0.002878620532831336
contentment,1,0.001505169492345066
indignity,1,0.001505169492345066
surprising,2,0.003010338984690132
demurs,1,0.002878620532831336
fricassee,1,0.002878620532831336
dreamer,2,0.005757241065662672
instrumental,1,0.002878620532831336
nonsenses,1,0.002878620532831336
corals,1,0.0020120694063148724
worshipping,1,0.0020120694063148724
impudence,1,0.001505169492345066
apologies,8,0.01609655525051898
hairdresser,1,0.002878620532831336
particularity,1,0.002878620532831336
subside,2,0.004024138812629745
sufferable,1,0.0020120694063148724
pudding,1,0.001505169492345066
testifies,1,0.002878620532831336
negatives,1,0.002878620532831336
praises,1,0.0011455182797984076
adventuring,1,0.002878620532831336
astonishingly,1,0.002878620532831336
contrived,6,0.006873109678790446
salted,2,0.003010338984690132
cromer,3,0.00863586159849401
consistently,1,0.002878620532831336
dulness,3,0.00863586159849401
protracted,2,0.004024138812629745
dismal,1,0.0011455182797984076
incommoded,2,0.005757241065662672
harp,2,0.003010338984690132
behaviour,25,0.037629237308626655
engrossing,1,0.001505169492345066
executing,1,0.002878620532831336
sixpences,1,0.002878620532831336
lowly,1,0.0020120694063148724
predicament,1,0.0020120694063148724
celery,1,0.002878620532831336
mortified,8,0.01609655525051898
attaching,1,0.0020120694063148724
milmans,1,0.002878620532831336
tattle,1,0.002878620532831336
contribution,1,0.002878620532831336
riddle,5,0.00752584746172533
kite,1,0.002878620532831336
gains,1,0.001505169492345066
magnified,1,0.0020120694063148724
harboured,1,0.0020120694063148724
gradations,1,0.0020120694063148724
desiring,2,0.003010338984690132
gallantries,1,0.002878620532831336
serle,3,0.00863586159849401
ladylike,1,0.002878620532831336
dancers,1,0.002878620532831336
outgrown,1,0.002878620532831336
nephew,15,0.012998266897746967
ulcerated,1,0.002878620532831336
dependence,11,0.012600701077782482
vaunted,1,0.002878620532831336
importation,1,0.002878620532831336
unmodulated,1,0.002878620532831336
scornful,1,0.001505169492345066
rumination,1,0.002878620532831336
inconstancy,2,0.005757241065662672
tiresome,8,0.012041355938760528
stilton,1,0.002878620532831336
comparisons,1,0.0020120694063148724
murmurs,1,0.0020120694063148724
indolent,1,0.001505169492345066
pianoforte,22,0.044265526938927185
arch,2,0.0017331022530329288
shark,3,0.004515508477035198
stept,3,0.00863586159849401
eighth,2,0.004024138812629745
vindicated,1,0.0020120694063148724
affectedly,3,0.00863586159849401
captious,2,0.005757241065662672
drills,1,0.0020120694063148724
nash,13,0.03742206692680737
blindness,7,0.020150343729819355
bias,1,0.002878620532831336
resigned,2,0.0017331022530329288
pressingly,1,0.0020120694063148724
mounts,1,0.001505169492345066
impropriety,3,0.006036208218944617
emphatically,1,0.0011455182797984076
misconception,1,0.0020120694063148724
justly,2,0.003010338984690132
straightforward,3,0.00863586159849401
finesse,1,0.002878620532831336
vouchsafe,2,0.005757241065662672
reprove,1,0.0020120694063148724
unquestionably,1,0.001505169492345066
stopt,9,0.02590758479548203
capricious,1,0.001505169492345066
retreated,2,0.003010338984690132
resemble,1,0.0020120694063148724
persuasion,11,0.016556864415795725
abdy,1,0.002878620532831336
emphasis,1,0.0011455182797984076
finery,5,0.010060347031574362
disgraced,3,0.004515508477035198
honouring,1,0.002878620532831336
dimensions,2,0.003010338984690132
farmer,9,0.00779896013864818
ungallant,1,0.002878620532831336
sing,4,0.002554473463314406
amity,2,0.005757241065662672
unabated,1,0.001505169492345066
unequivocal,1,0.002878620532831336
footstep,2,0.003010338984690132
imputed,2,0.003010338984690132
restoration,1,0.0020120694063148724
displeasure,6,0.012072416437889234
caviller,1,0.002878620532831336
irrational,1,0.0020120694063148724
denotes,1,0.0020120694063148724
inconveniences,1,0.0020120694063148724
surmised,2,0.003010338984690132
fairest,2,0.0017331022530329288
definition,2,0.0022910365595968153
willed,1,0.001505169492345066
indignantly,2,0.003010338984690132
milder,1,0.002878620532831336
sincere,5,0.005727591398992038
insulted,1,0.0011455182797984076
flattery,4,0.011514482131325344
appointments,1,0.0020120694063148724
engages,1,0.002878620532831336
compassion,14,0.016037255917177706
defies,1,0.002878620532831336
friendliness,3,0.006036208218944617
divisions,3,0.006036208218944617
discipline,2,0.004024138812629745
unfolded,1,0.001505169492345066
rarely,2,0.0017331022530329288
unmirthful,1,0.002878620532831336
mode,1,0.0011455182797984076
reprobating,2,0.005757241065662672
drizzle,1,0.002878620532831336
procure,4,0.0045820731191936305
garrick,1,0.002878620532831336
congratulations,7,0.014084485844204107
restricted,1,0.0020120694063148724
fullest,2,0.003010338984690132
credulity,1,0.0020120694063148724
engravings,1,0.0020120694063148724
attachment,48,0.05498487743032357
artless,4,0.011514482131325344
unpolished,1,0.002878620532831336
reappeared,3,0.003436554839395223
discern,3,0.004515508477035198
councillors,1,0.002878620532831336
repent,6,0.006873109678790446
rejection,1,0.0011455182797984076
counteract,3,0.004515508477035198
inspiriting,1,0.002878620532831336
conversable,3,0.00863586159849401
fireside,4,0.0045820731191936305
grease,1,0.001505169492345066
disingenuousness,1,0.002878620532831336
angles,1,0.0020120694063148724
scorned,1,0.001505169492345066
discerning,1,0.0020120694063148724
astley,4,0.011514482131325344
adored,1,0.0020120694063148724
frightfully,1,0.0020120694063148724
thanker,1,0.002878620532831336
defended,1,0.001505169492345066
carefulness,1,0.002878620532831336
ripening,1,0.001505169492345066
transgression,1,0.002878620532831336
contriving,2,0.005757241065662672
sandwiches,1,0.0020120694063148724
charades,4,0.011514482131325344
piquet,1,0.0020120694063148724
mistresses,1,0.002878620532831336
contrivance,1,0.001505169492345066
accents,1,0.0020120694063148724
outstepped,1,0.002878620532831336
crayon,1,0.002878620532831336
vicarage,17,0.048936549058132724
unbiased,1,0.0020120694063148724
resuming,2,0.003010338984690132
pangs,1,0.001505169492345066
respite,1,0.0020120694063148724
sucking,1,0.001505169492345066
wrapt,3,0.006036208218944617
avenues,1,0.001505169492345066
sacrifices,2,0.004024138812629745
judges,1,0.001505169492345066
indifference,14,0.012131715771230503
impair,1,0.002878620532831336
fairfax,241,0.4849087269218842
sharks,1,0.001505169492345066
requiring,2,0.003010338984690132
irritate,2,0.005757241065662672
stimulate,1,0.002878620532831336
negligent,5,0.010060347031574362
exhibitions,1,0.002878620532831336
absurdities,1,0.0020120694063148724
butter,2,0.0017331022530329288
deedily,1,0.002878620532831336
8th,1,0.0020120694063148724
rendering,1,0.001505169492345066
livelihood,1,0.001505169492345066
specimens,2,0.003010338984690132
woollen,1,0.0020120694063148724
corroborating,1,0.002878620532831336
candidly,1,0.0020120694063148724
dorking,1,0.0020120694063148724
promptitude,1,0.0020120694063148724
educate,1,0.0020120694063148724
requires,5,0.00752584746172533
allowances,3,0.004515508477035198
wording,1,0.002878620532831336
puppyism,1,0.002878620532831336
unreserved,1,0.0020120694063148724
professedly,1,0.002878620532831336
marries,4,0.006020677969380264
indispensable,3,0.006036208218944617
scalloped,1,0.0020120694063148724
needlessly,1,0.001505169492345066
mermaids,1,0.0020120694063148724
festivity,1,0.002878620532831336
mustered,1,0.0020120694063148724
assurances,5,0.010060347031574362
infatuation,2,0.0022910365595968153
anne,3,0.003436554839395223
gentlewoman,2,0.004024138812629745
cultivation,1,0.0020120694063148724
severity,1,0.0011455182797984076
approbation,23,0.04627759634524206
unreserve,6,0.012072416437889234
undertook,1,0.001505169492345066
naivete,4,0.011514482131325344
giver,1,0.0020120694063148724
circulate,1,0.001505169492345066
pantry,1,0.001505169492345066
insufferable,7,0.010536186446415463
broadly,1,0.001505169492345066
thirteen,2,0.001277236731657203
entitle,1,0.0020120694063148724
broadway,1,0.0020120694063148724
wedging,1,0.002878620532831336
amiableness,1,0.002878620532831336
courts,1,0.001505169492345066
airy,3,0.00863586159849401
overrated,1,0.002878620532831336
imparted,2,0.003010338984690132
inducements,1,0.0011455182797984076
debate,1,0.0020120694063148724
tolerable,8,0.012041355938760528
bestowed,3,0.004515508477035198
penetrated,1,0.0020120694063148724
licentiousness,1,0.0020120694063148724
debasement,1,0.002878620532831336
morality,1,0.001505169492345066
unaccountable,3,0.004515508477035198
contemptible,3,0.006036208218944617
fluently,1,0.001505169492345066
prodigy,2,0.003010338984690132
plump,1,0.001505169492345066
loin,3,0.00863586159849401
alleviations,2,0.005757241065662672
proprieties,1,0.0020120694063148724
artlessly,1,0.002878620532831336
agreeable,50,0.057275913989920386
jumble,1,0.002878620532831336
sneers,1,0.002878620532831336
manchester,1,0.0020120694063148724
comprehending,3,0.006036208218944617
closet,1,8.665511265164644E-4
partiality,2,0.003010338984690132
commiseration,1,0.0020120694063148724
provocation,1,0.001505169492345066
coxes,5,0.01439310266415668
unfit,4,0.006020677969380264
transplantation,1,0.002878620532831336
ceremonies,1,0.0011455182797984076
slightingly,1,0.001505169492345066
finale,1,0.002878620532831336
sedate,1,0.0020120694063148724
moderately,4,0.00804827762525949
