Word,Count,TF.IDF
disfigure,0,0.0
chaffinch,0,0.0
1812,0,0.0
minutest,3,0.0041854592630511
lurch,0,0.0
curdken,0,0.0
trinkets,0,0.0
dummling,0,0.0
grasshopper,2,0.0027903061753673996
tilling,0,0.0
daintily,0,0.0
woodman,0,0.0
enchantment,1,0.0018650024858533035
combing,3,0.00559500745755991
doctored,1,0.0018650024858533035
neighbourly,0,0.0
fortress,2,0.0027903061753673996
snored,1,0.0018650024858533035
tusks,4,0.007460009943413214
edwardes,0,0.0
doo,0,0.0
hillock,1,0.0018650024858533035
millers,0,0.0
wanderer,1,0.0018650024858533035
poked,1,0.0018650024858533035
tease,0,0.0
launched,6,0.01119001491511982
embroidered,0,0.0
jip,0,0.0
chicks,0,0.0
miau,0,0.0
brayed,0,0.0
pails,0,0.0
dagny,0,0.0
suitors,0,0.0
pedlars,1,0.0018650024858533035
pursues,0,0.0
jailer,0,0.0
ropemaker,0,0.0
crabb,0,0.0
daybreak,2,0.003730004971706607
roams,0,0.0
rap,3,0.00559500745755991
tallest,1,0.0013951530876836998
clogs,0,0.0
dobbin,0,0.0
combs,0,0.0
boastfully,0,0.0
combed,1,0.0018650024858533035
glittered,1,0.0013951530876836998
overlooking,2,0.003730004971706607
rim,2,0.003730004971706607
backwards,5,0.005308948172238402
cursing,1,0.0013951530876836998
krr,0,0.0
fairies,0,0.0
scissor,0,0.0
greenwood,0,0.0
dunghill,0,0.0
gudgeons,1,0.0018650024858533035
breezes,4,0.007460009943413214
ant,3,0.00559500745755991
successor,0,0.0
trumpets,0,0.0
hen,3,0.00559500745755991
spiteful,0,0.0
decked,0,0.0
mercilessly,0,0.0
subdue,0,0.0
dismounted,0,0.0
jeered,0,0.0
puddings,1,0.0018650024858533035
unkindly,0,0.0
squirrel,0,0.0
troop,0,0.0
grandson,0,0.0
goat,4,0.007460009943413214
disputed,0,0.0
roland,0,0.0
loaded,13,0.01380326524781985
hobgoblin,0,0.0
fishpond,0,0.0
published,8,0.008494317075581445
lo,18,0.025112755578306598
anvil,8,0.014920019886826428
proclaim,0,0.0
conquer,0,0.0
ripe,6,0.0083709185261022
rods,12,0.02238002983023964
betook,0,0.0
cinders,1,0.0018650024858533035
inns,3,0.0041854592630511
farthings,0,0.0
stove,22,0.030693367929041395
painter,3,0.0031853689033430423
enchantress,0,0.0
spat,3,0.00559500745755991
snorted,0,0.0
mightily,1,0.0018650024858533035
leathern,5,0.009325012429266515
slaughter,1,0.0013951530876836998
hatchet,6,0.01119001491511982
smite,2,0.0027903061753673996
battlefield,0,0.0
clave,0,0.0
wouldst,3,0.00559500745755991
plaything,1,0.0013951530876836998
hew,0,0.0
handsomer,0,0.0
rumpelstiltskin,0,0.0
abashed,2,0.003730004971706607
pebble,0,0.0
chamberlains,0,0.0
nutshells,0,0.0
linger,0,0.0
roe,0,0.0
1823,0,0.0
quilt,2,0.003730004971706607
greediness,0,0.0
fiddler,1,0.0018650024858533035
cooked,6,0.01119001491511982
maypole,0,0.0
jams,0,0.0
bemoaned,0,0.0
outwitted,0,0.0
lacking,0,0.0
godchildren,0,0.0
bites,2,0.0027903061753673996
wallface,0,0.0
chanticleer,0,0.0
winged,4,0.005580612350734799
tablet,3,0.00559500745755991
comrades,10,0.01865002485853303
coiled,11,0.020515027344386334
torment,1,0.0013951530876836998
waddled,0,0.0
despised,1,0.0010617896344476806
wheresoever,0,0.0
droll,0,0.0
underwood,0,0.0
catches,2,0.0027903061753673996
earthenware,0,0.0
greedily,1,0.0018650024858533035
traitors,3,0.00559500745755991
mewed,0,0.0
clods,0,0.0
masterpiece,0,0.0
cellarful,0,0.0
popped,1,0.0018650024858533035
ingredient,0,0.0
starve,1,0.0010617896344476806
biggest,2,0.003730004971706607
hangman,1,0.0018650024858533035
ransom,0,0.0
persistent,0,0.0
bewailing,0,0.0
plagued,0,0.0
rumbles,1,0.0018650024858533035
besmeared,0,0.0
resembled,3,0.00559500745755991
dearth,0,0.0
skipped,0,0.0
poisoned,0,0.0
tommy,0,0.0
tonight,0,0.0
windowframe,0,0.0
overnight,0,0.0
carve,2,0.003730004971706607
clod,0,0.0
solemnized,0,0.0
meats,0,0.0
piebald,0,0.0
brood,2,0.0027903061753673996
squared,2,0.003730004971706607
ashputtel,0,0.0
mistook,0,0.0
sickle,2,0.003730004971706607
hanau,0,0.0
crutches,0,0.0
steed,7,0.013055017400973125
embers,0,0.0
skip,1,0.0018650024858533035
oven,0,0.0
overrun,1,0.0018650024858533035
helmet,3,0.0041854592630511
tailors,0,0.0
entice,0,0.0
flee,5,0.006975765438418499
nap,4,0.007460009943413214
ham,1,0.0013951530876836998
shalt,3,0.00559500745755991
lighthearted,0,0.0
drags,4,0.007460009943413214
toasted,1,0.0018650024858533035
frolick,0,0.0
adrift,6,0.01119001491511982
woo,1,0.0018650024858533035
prithee,0,0.0
denounce,0,0.0
2591,0,0.0
midges,0,0.0
bleated,0,0.0
cinderella,0,0.0
bravo,0,0.0
rick,0,0.0
rib,13,0.024245032316092943
sausage,0,0.0
spindles,1,0.0018650024858533035
charging,1,0.0013951530876836998
disheartened,0,0.0
gnaw,1,0.0013951530876836998
florins,0,0.0
twas,4,0.007460009943413214
fuel,4,0.007460009943413214
fastest,0,0.0
partnership,1,0.0018650024858533035
withstand,9,0.01678502237267973
clumsily,1,0.0018650024858533035
sprouted,0,0.0
goblet,2,0.003730004971706607
ween,1,0.0018650024858533035
weighty,3,0.0031853689033430423
ante,0,0.0
ply,2,0.003730004971706607
gazer,2,0.003730004971706607
herbs,0,0.0
talers,0,0.0
pecked,1,0.0018650024858533035
wand,2,0.003730004971706607
unlock,1,0.0018650024858533035
priest,10,0.013951530876836997
hazel,2,0.003730004971706607
braided,3,0.00559500745755991
bespoke,0,0.0
miser,2,0.003730004971706607
prisoners,1,0.0018650024858533035
rapping,1,0.0018650024858533035
pincers,1,0.0018650024858533035
wights,1,0.0018650024858533035
girdle,3,0.0041854592630511
hob,1,0.0018650024858533035
sorcerer,0,0.0
dumb,12,0.0167418370522044
copse,0,0.0
feast,6,0.0083709185261022
flings,0,0.0
tilt,1,0.0013951530876836998
sunbeams,0,0.0
forsaken,1,0.0018650024858533035
trample,1,0.0018650024858533035
tarry,0,0.0
godless,0,0.0
strew,0,0.0
trotted,0,0.0
scalded,0,0.0
sugarloaf,0,0.0
gallery,3,0.0031853689033430423
jorindel,0,0.0
pelting,0,0.0
shuddering,9,0.009556106710029126
pail,1,0.0018650024858533035
shovels,1,0.0018650024858533035
marburg,0,0.0
marian,0,0.0
valiant,10,0.01865002485853303
shoemaker,1,0.0018650024858533035
stitches,0,0.0
deliverer,2,0.003730004971706607
prettiest,0,0.0
pane,0,0.0
sprint,0,0.0
twigs,1,0.0018650024858533035
calendar,3,0.0041854592630511
brushwood,1,0.0018650024858533035
timothy,0,0.0
hoes,0,0.0
dewdrop,0,0.0
untying,0,0.0
tremendous,9,0.01678502237267973
scolding,4,0.0042471585377907226
torch,1,0.0013951530876836998
dungeon,0,0.0
hast,29,0.0404594395428273
mocked,1,0.0013951530876836998
magnificence,1,0.0018650024858533035
ichabod,0,0.0
naughty,0,0.0
rocking,8,0.014920019886826428
prospered,0,0.0
benches,2,0.0021235792688953613
croak,0,0.0
hewing,0,0.0
lightnings,4,0.007460009943413214
soot,3,0.00559500745755991
marleen,0,0.0
grimm,0,0.0
ebony,4,0.005580612350734799
goodbye,0,0.0
nimbly,1,0.0013951530876836998
comest,1,0.0018650024858533035
lump,2,0.003730004971706607
shanks,0,0.0
hissed,5,0.006975765438418499
betimes,0,0.0
ridiculed,0,0.0
font,0,0.0
slaughterers,0,0.0
dismissal,1,0.0018650024858533035
dirtiest,0,0.0
armies,4,0.007460009943413214
trustfully,0,0.0
wares,0,0.0
simples,0,0.0
hares,1,0.0018650024858533035
thrush,0,0.0
sanna,0,0.0
sniffed,0,0.0
faring,0,0.0
toadstool,0,0.0
bestir,2,0.003730004971706607
dost,21,0.03916505220291937
rampion,0,0.0
meddling,2,0.003730004971706607
shrewd,0,0.0
ashore,34,0.06341008451901231
hopping,0,0.0
fourthly,0,0.0
christening,0,0.0
overhung,1,0.0018650024858533035
stratagem,1,0.0018650024858533035
reel,9,0.012556377789153299
smacked,0,0.0
jacob,1,0.0018650024858533035
snore,1,0.0018650024858533035
disenchanted,0,0.0
ilsabill,0,0.0
dale,1,0.0013951530876836998
bickers,0,0.0
seeks,6,0.0083709185261022
buckets,6,0.01119001491511982
nosegay,2,0.003730004971706607
thriven,0,0.0
milking,0,0.0
blowest,0,0.0
perished,6,0.01119001491511982
ale,4,0.007460009943413214
craftily,0,0.0
workmanship,0,0.0
scorches,1,0.0018650024858533035
amicably,0,0.0
peas,0,0.0
roam,0,0.0
slyly,0,0.0
raspberry,0,0.0
enticed,0,0.0
ducats,0,0.0
warrior,4,0.007460009943413214
unbolted,0,0.0
rarest,0,0.0
willow,1,0.0018650024858533035
frankfurt,0,0.0
enraged,6,0.006370737806686085
hunchback,0,0.0
dishful,0,0.0
greedy,1,8.032128514056225E-4
dragon,6,0.0083709185261022
birches,0,0.0
sprawl,0,0.0
holle,0,0.0
fattening,1,0.0018650024858533035
sacksful,0,0.0
ferry,2,0.003730004971706607
tub,14,0.02611003480194625
pantaloons,3,0.00559500745755991
footed,4,0.005580612350734799
hornet,0,0.0
chafed,1,0.0018650024858533035
thunders,3,0.00559500745755991
grimms,0,0.0
hosts,3,0.0041854592630511
tacked,0,0.0
pigeons,0,0.0
sausages,0,0.0
magnificently,0,0.0
contentedly,1,0.0018650024858533035
grieves,0,0.0
fated,1,0.0018650024858533035
falada,0,0.0
oxen,3,0.00559500745755991
perching,0,0.0
ovenful,0,0.0
darkest,0,0.0
unwrapped,0,0.0
ailed,0,0.0
cavern,1,0.0013951530876836998
mourned,0,0.0
howsoever,0,0.0
foaming,3,0.00559500745755991
bony,6,0.01119001491511982
tailoring,0,0.0
ass,2,0.0021235792688953613
stepsister,0,0.0
grated,1,0.0018650024858533035
undisturbed,0,0.0
casks,20,0.03730004971706606
split,14,0.02611003480194625
hampered,0,0.0
bucketful,0,0.0
hansel,0,0.0
hadst,1,0.0018650024858533035
bargained,0,0.0
blacken,0,0.0
ducat,1,0.0018650024858533035
diligent,2,0.003730004971706607
espied,1,0.0018650024858533035
sixth,2,0.001606425702811245
sprinkle,0,0.0
snip,0,0.0
cups,4,0.0042471585377907226
counted,5,0.005308948172238402
devour,0,0.0
ducks,1,0.0013951530876836998
nightingales,0,0.0
unbound,0,0.0
arts,3,0.0031853689033430423
dazzling,3,0.0041854592630511
wedge,2,0.0027903061753673996
robes,5,0.006975765438418499
cask,11,0.020515027344386334
syrup,0,0.0
oho,0,0.0
seam,3,0.00559500745755991
gretel,0,0.0
lied,0,0.0
huntsmen,0,0.0
pans,5,0.009325012429266515
quacking,0,0.0
croaked,0,0.0
collaborated,0,0.0
farmyard,0,0.0
soothsayer,0,0.0
spice,1,0.0018650024858533035
broomstick,0,0.0
spoonful,0,0.0
scampered,0,0.0
pined,0,0.0
mishap,3,0.00559500745755991
straitened,0,0.0
gothel,0,0.0
peaceably,0,0.0
nimble,3,0.00559500745755991
wilt,9,0.01678502237267973
torches,0,0.0
pins,2,0.0027903061753673996
vermin,0,0.0
needles,11,0.020515027344386334
garret,0,0.0
kehrewit,0,0.0
tasting,1,0.0010617896344476806
pigsty,0,0.0
garland,0,0.0
berries,0,0.0
roving,2,0.003730004971706607
sew,0,0.0
quails,0,0.0
giants,3,0.0041854592630511
thirdly,1,0.0013951530876836998
shopkeeper,0,0.0
nag,0,0.0
broom,3,0.00559500745755991
hut,0,0.0
godmother,0,0.0
thrice,8,0.011161224701469599
marsh,1,0.0018650024858533035
hailing,7,0.0097660716137859
ants,1,0.0013951530876836998
mop,1,0.0018650024858533035
skins,1,0.0013951530876836998
wagged,0,0.0
bucket,15,0.027975037287799553
singer,0,0.0
nibble,0,0.0
wert,4,0.007460009943413214
hornets,0,0.0
2016,0,0.0
wren,0,0.0
binds,0,0.0
capered,0,0.0
thawed,1,0.0018650024858533035
millstone,0,0.0
peck,0,0.0
tailor,0,0.0
pitchers,1,0.0018650024858533035
silken,3,0.0041854592630511
oral,0,0.0
rip,1,0.0013951530876836998
kywitt,0,0.0
naught,14,0.02611003480194625
thee,131,0.1827650544865647
feasted,1,0.0018650024858533035
kids,0,0.0
suckle,0,0.0
horseman,3,0.00559500745755991
industrious,1,0.0018650024858533035
growler,0,0.0
threepence,1,0.0018650024858533035
booty,0,0.0
jollily,1,0.0018650024858533035
verily,4,0.005580612350734799
au,0,0.0
hewed,0,0.0
loft,0,0.0
retinue,0,0.0
hath,6,0.01119001491511982
cuffings,0,0.0
rabble,1,0.0018650024858533035
cudgel,0,0.0
rumplestiltskin,0,0.0
braying,0,0.0
blythe,0,0.0
starry,3,0.0041854592630511
hack,0,0.0
grumbling,0,0.0
wherewith,1,0.0018650024858533035
barn,2,0.003730004971706607
hie,1,0.0018650024858533035
pears,0,0.0
bale,2,0.003730004971706607
mouthful,3,0.00559500745755991
pertains,1,0.0018650024858533035
befell,5,0.006975765438418499
fared,1,0.0018650024858533035
ruled,0,0.0
plumes,1,0.0018650024858533035
planed,2,0.003730004971706607
spray,16,0.022322449402939197
unicorn,3,0.00559500745755991
princes,2,0.0027903061753673996
rogues,1,0.0018650024858533035
stationed,0,0.0
urchin,0,0.0
appoint,1,0.0018650024858533035
homesick,0,0.0
wooed,0,0.0
pancakes,0,0.0
hovering,10,0.01865002485853303
knocks,1,0.0018650024858533035
cardinals,1,0.0018650024858533035
hooks,5,0.009325012429266515
crevice,0,0.0
imp,1,0.0018650024858533035
espying,1,0.0018650024858533035
clack,0,0.0
sorrowed,0,0.0
spill,1,0.0018650024858533035
dusky,5,0.005308948172238402
stipulated,0,0.0
heinrich,0,0.0
suffocated,1,0.0018650024858533035
scorching,4,0.007460009943413214
sharpening,2,0.003730004971706607
braids,0,0.0
knowall,0,0.0
benjamin,2,0.003730004971706607
unruly,0,0.0
bobbins,0,0.0
ragamuffin,1,0.0018650024858533035
legitimate,0,0.0
pioneer,2,0.003730004971706607
riches,0,0.0
besought,0,0.0
strokes,2,0.003730004971706607
mayor,0,0.0
stitch,1,0.0018650024858533035
crowed,0,0.0
cleverly,0,0.0
ells,0,0.0
merrymaking,0,0.0
christendom,4,0.007460009943413214
caw,6,0.01119001491511982
jemmy,0,0.0
snowdrop,0,0.0
hick,0,0.0
clip,0,0.0
roguery,0,0.0
snips,0,0.0
brisker,0,0.0
embraced,4,0.0042471585377907226
hangest,0,0.0
bewailed,0,0.0
unfastened,0,0.0
dales,0,0.0
necklace,2,0.003730004971706607
inspected,0,0.0
meek,0,0.0
1814,0,0.0
robbers,1,0.0018650024858533035
barons,0,0.0
seemly,1,0.0018650024858533035
aim,3,0.0031853689033430423
prudently,1,0.0013951530876836998
doublet,0,0.0
costly,2,0.0027903061753673996
translator,0,0.0
jam,2,0.003730004971706607
insignificant,3,0.0041854592630511
sift,0,0.0
guiltless,0,0.0
beauteous,0,0.0
chuckle,1,0.0018650024858533035
renowned,1,0.0018650024858533035
whetted,0,0.0
brushes,0,0.0
shines,1,0.0018650024858533035
shinest,0,0.0
miraculous,4,0.005580612350734799
cheeses,0,0.0
eventide,0,0.0
sinner,1,0.0010617896344476806
cunningest,0,0.0
millet,0,0.0
ambassador,0,0.0
childless,0,0.0
pounce,1,0.0018650024858533035
playthings,0,0.0
holiness,1,0.0013951530876836998
whu,0,0.0
translation,1,0.0018650024858533035
scratched,1,0.0013951530876836998
hearse,11,0.020515027344386334
elf,0,0.0
coined,1,0.0018650024858533035
divine,8,0.00642570281124498
forsake,1,0.0018650024858533035
marshal,3,0.00559500745755991
peers,0,0.0
thorns,2,0.003730004971706607
alms,2,0.003730004971706607
ails,1,0.0013951530876836998
slaughterer,0,0.0
unbeaten,0,0.0
innkeeper,1,0.0018650024858533035
crumb,1,0.0018650024858533035
lads,15,0.0209272963152555
linnets,0,0.0
cistern,5,0.009325012429266515
whirlwind,0,0.0
hurrah,10,0.01865002485853303
manages,0,0.0
swarming,5,0.009325012429266515
rapunzel,0,0.0
burns,4,0.005580612350734799
strewed,0,0.0
lentils,0,0.0
valour,1,0.0018650024858533035
famed,3,0.0041854592630511
drums,1,0.0013951530876836998
croaking,0,0.0
rolls,14,0.0195321432275718
lustily,1,0.0018650024858533035
palace,4,0.0042471585377907226
hearken,3,0.00559500745755991
1785,0,0.0
mussel,0,0.0
wrens,0,0.0
roamed,0,0.0
goats,1,0.0018650024858533035
eggshells,0,0.0
yoked,4,0.007460009943413214
warriors,3,0.00559500745755991
felled,1,0.0018650024858533035
sty,0,0.0
hurricane,3,0.00559500745755991
gilded,3,0.0041854592630511
muddy,0,0.0
carcase,6,0.01119001491511982
bewail,0,0.0
emperor,6,0.006370737806686085
stitched,0,0.0
stag,0,0.0
pant,0,0.0
bawl,1,0.0018650024858533035
seashore,0,0.0
poodle,0,0.0
thyself,24,0.04476005966047928
philology,0,0.0
korbes,0,0.0
alighted,0,0.0
doodle,0,0.0
expatiated,0,0.0
ecclesiastics,0,0.0
frolic,2,0.003730004971706607
er,7,0.013055017400973125
spied,1,0.0013951530876836998
unanimously,0,0.0
unconsumed,1,0.0018650024858533035
bung,1,0.0018650024858533035
snares,0,0.0
hausmarchen,0,0.0
doves,0,0.0
manikin,1,0.0018650024858533035
hopped,1,0.0018650024858533035
jib,5,0.009325012429266515
tumbles,0,0.0
forester,0,0.0
stoked,0,0.0
messengers,0,0.0
sultan,2,0.003730004971706607
lina,0,0.0
stitching,0,0.0
jorinda,0,0.0
spindle,1,0.0018650024858533035
treacherous,6,0.0083709185261022
embassies,0,0.0
bewitched,1,0.0013951530876836998
craftsmen,0,0.0
heinel,0,0.0
pry,4,0.005580612350734799
snowflakes,0,0.0
boar,0,0.0
hostess,0,0.0
gore,3,0.00559500745755991
heaviest,2,0.003730004971706607
quilts,0,0.0
thieving,0,0.0
sadder,2,0.003730004971706607
bridle,2,0.003730004971706607
fundevogel,0,0.0
fiddle,2,0.003730004971706607
password,0,0.0
magical,2,0.0027903061753673996
kneaded,0,0.0
whirring,0,0.0
gangest,0,0.0
landmark,0,0.0
princesses,0,0.0
nickname,0,0.0
shilly,0,0.0
abstraction,1,0.0018650024858533035
postal,0,0.0
gravest,0,0.0
debonnair,0,0.0
bunburyists,0,0.0
844,0,0.0
outlying,0,0.0
dictating,2,0.0027903061753673996
dumbleton,0,0.0
unsatisfactory,0,0.0
laetitia,0,0.0
whooping,1,0.0018650024858533035
vegetarians,0,0.0
harbury,0,0.0
deceitful,0,0.0
indecorous,1,0.0018650024858533035
reform,0,0.0
celibate,0,0.0
unpublished,1,0.0018650024858533035
neologistic,0,0.0
satirically,0,0.0
divorce,0,0.0
cuffs,1,0.0018650024858533035
allen,0,0.0
apprehensions,3,0.0031853689033430423
anabaptists,0,0.0
gower,0,0.0
babies,3,0.00559500745755991
judgments,1,0.0018650024858533035
inquiringly,1,0.0018650024858533035
untruthful,0,0.0
ideals,0,0.0
airily,0,0.0
groans,1,0.0013951530876836998
inspects,0,0.0
coughs,0,0.0
uplifted,10,0.01865002485853303
muffins,1,0.0018650024858533035
magley,0,0.0
mislaid,0,0.0
inspires,0,0.0
sympathies,2,0.0027903061753673996
revolutionary,0,0.0
unromantic,0,0.0
domesticity,0,0.0
astounded,0,0.0
annoys,0,0.0
philanthropic,0,0.0
artistically,0,0.0
horticulturally,0,0.0
sentimentality,0,0.0
examples,4,0.007460009943413214
fifeshire,0,0.0
interment,0,0.0
inexperienced,1,0.0013951530876836998
subsequently,4,0.007460009943413214
charms,2,0.001606425702811245
apprised,4,0.007460009943413214
lax,0,0.0
neckties,0,0.0
bookcase,0,0.0
surfaces,0,0.0
glares,0,0.0
methuen,0,0.0
generals,0,0.0
seizes,0,0.0
clasps,0,0.0
sermons,0,0.0
stammering,1,0.0018650024858533035
wells,1,0.0013951530876836998
lessee,0,0.0
equanimity,1,0.0018650024858533035
hertfordshire,0,0.0
104,2,0.003730004971706607
disrespectfully,0,0.0
flirts,0,0.0
aren,0,0.0
ostentatiously,4,0.007460009943413214
guides,1,0.0018650024858533035
maturity,0,0.0
parasol,0,0.0
statistics,1,0.0018650024858533035
ceremonials,0,0.0
mallam,0,0.0
scrapes,0,0.0
merriman,0,0.0
irrevocable,0,0.0
specially,8,0.011161224701469599
disloyalty,0,0.0
ailment,0,0.0
hatband,1,0.0018650024858533035
confirmations,0,0.0
jouet,0,0.0
reap,1,0.0013951530876836998
creditors,1,0.0013951530876836998
salver,0,0.0
sententiously,0,0.0
improvements,2,0.0027903061753673996
portmanteaus,0,0.0
trespassing,0,0.0
vanbrugh,0,0.0
reforming,1,0.0018650024858533035
lorgnettte,0,0.0
shoreman,0,0.0
revolution,0,0.0
scandalous,0,0.0
nowadays,5,0.005308948172238402
receding,2,0.003730004971706607
barrier,0,0.0
fibres,6,0.0083709185261022
profitless,0,0.0
tableau,1,0.0013951530876836998
exotic,1,0.0013951530876836998
bloxham,0,0.0
mercenary,0,0.0
irretrievably,0,0.0
maxbohm,0,0.0
canninge,0,0.0
temperance,2,0.003730004971706607
immoderately,0,0.0
dentists,1,0.0018650024858533035
ernest,0,0.0
rupee,0,0.0
aunts,1,0.0013951530876836998
unreadable,0,0.0
646,0,0.0
cucumbers,1,0.0018650024858533035
ripeness,0,0.0
vibrations,1,0.0018650024858533035
morbidity,0,0.0
reside,0,0.0
kinsey,0,0.0
reminds,4,0.005580612350734799
divorces,0,0.0
boring,0,0.0
spelled,0,0.0
essentially,2,0.003730004971706607
christen,0,0.0
vaccination,0,0.0
sinks,1,0.0013951530876836998
doting,0,0.0
exploded,1,0.0018650024858533035
bangle,0,0.0
rector,0,0.0
outfit,1,0.0013951530876836998
gwendolen,0,0.0
stiffly,4,0.005580612350734799
ccx074,0,0.0
entanglement,0,0.0
reserving,1,0.0018650024858533035
piano,0,0.0
epidemic,3,0.00559500745755991
tutelage,0,0.0
bracknell,0,0.0
quixotic,0,0.0
immersion,0,0.0
bores,0,0.0
drinks,2,0.0027903061753673996
restrains,0,0.0
melodramatic,0,0.0
novels,0,0.0
inscription,1,0.0018650024858533035
dirs,0,0.0
brut,0,0.0
majestic,7,0.013055017400973125
marechal,0,0.0
legislation,0,0.0
sexes,1,0.0018650024858533035
omnibus,0,0.0
metaphorically,0,0.0
wilde,0,0.0
analogies,1,0.0018650024858533035
calculating,5,0.009325012429266515
radically,0,0.0
rites,0,0.0
interferes,1,0.0018650024858533035
chasuble,0,0.0
bunburying,0,0.0
crape,1,0.0018650024858533035
hallo,2,0.003730004971706607
gorgon,0,0.0
cecily,0,0.0
metaphysical,2,0.003730004971706607
celebrations,0,0.0
bishop,5,0.006975765438418499
brand,2,0.003730004971706607
moncrieff,0,0.0
pint,3,0.00559500745755991
radical,1,0.0013951530876836998
markby,0,0.0
albany,0,0.0
kneels,0,0.0
problematic,0,0.0
lieutenant,2,0.0027903061753673996
alienating,0,0.0
disliking,0,0.0
unsound,0,0.0
revolting,0,0.0
perrier,0,0.0
aynesworth,0,0.0
ungentlemanly,1,0.0018650024858533035
bunburyed,0,0.0
willis,1,0.0013951530876836998
bunburyist,0,0.0
manservant,0,0.0
champagne,1,0.0013951530876836998
gervase,0,0.0
iso,0,0.0
oscar,0,0.0
utilitarian,2,0.003730004971706607
explosion,1,0.0018650024858533035
1895,0,0.0
alluring,2,0.003730004971706607
vacillating,0,0.0
retreating,3,0.0041854592630511
