Word,Count,TF.IDF
disliking,1,0.0029541069909508433
unsound,0,0.0
revolting,0,0.0
perrier,0,0.0
aynesworth,0,0.0
ungentlemanly,0,0.0
bunburyed,0,0.0
willis,0,0.0
bunburyist,0,0.0
manservant,0,0.0
champagne,0,0.0
gervase,0,0.0
iso,0,0.0
oscar,0,0.0
utilitarian,0,0.0
explosion,0,0.0
1895,0,0.0
alluring,0,0.0
vacillating,0,0.0
retreating,1,0.0022098798907967004
prism,0,0.0
leclercq,0,0.0
sporran,0,0.0
cardew,0,0.0
aristocracy,0,0.0
confidingly,0,0.0
grimace,0,0.0
sprinkling,0,0.0
1840,0,0.0
bolton,0,0.0
profile,0,0.0
precept,0,0.0
jacks,0,0.0
indigestion,0,0.0
secular,0,0.0
poachers,0,0.0
oxonian,0,0.0
effeminate,0,0.0
speculating,0,0.0
sows,0,0.0
trivet,0,0.0
usen,0,0.0
waists,0,0.0
personification,0,0.0
worthing,0,0.0
primitive,0,0.0
propounding,0,0.0
leamington,0,0.0
woolton,0,0.0
pulls,0,0.0
luxuriously,0,0.0
festal,0,0.0
recumbent,0,0.0
lancing,0,0.0
deceiving,2,0.003363684719815172
pessimist,0,0.0
prevents,1,0.0022098798907967004
exchanges,0,0.0
apoplexy,0,0.0
lifetime,1,0.0022098798907967004
basinette,0,0.0
shropshire,0,0.0
chafe,0,0.0
149,0,0.0
adults,0,0.0
undeceive,1,0.0029541069909508433
tampers,0,0.0
unspoiled,0,0.0
heretical,0,0.0
brighton,24,0.07089856778282023
brokers,0,0.0
1915,0,0.0
betoken,0,0.0
rectory,1,0.0029541069909508433
tories,0,0.0
stations,0,0.0
thrift,0,0.0
curiously,0,0.0
unoccupied,0,0.0
profligate,1,0.0029541069909508433
algy,0,0.0
prevention,0,0.0
picks,0,0.0
vaguely,0,0.0
chaps,0,0.0
gerald,0,0.0
beastly,0,0.0
jenkins,0,0.0
immoral,1,0.0022098798907967004
algernon,0,0.0
phrased,0,0.0
susceptible,0,0.0
unbearable,0,0.0
dyall,0,0.0
beverage,0,0.0
opener,0,0.0
unfashionable,0,0.0
bunbury,0,0.0
interposing,0,0.0
supplies,0,0.0
superciliously,0,0.0
frankness,4,0.011816427963803373
patronising,0,0.0
shallow,0,0.0
machinations,0,0.0
demoralising,0,0.0
canonical,0,0.0
buttonhole,0,0.0
mothers,0,0.0
capacious,0,0.0
unpleasing,1,0.0022098798907967004
millard,0,0.0
farquhar,0,0.0
resides,1,0.0022098798907967004
misanthrope,0,0.0
forte,0,0.0
baptized,0,0.0
expurgations,0,0.0
retires,0,0.0
evelyn,0,0.0
unionist,0,0.0
chronicles,0,0.0
emigrating,0,0.0
bankruptcy,0,0.0
wagnerian,0,0.0
toothache,0,0.0
depress,0,0.0
belgrave,0,0.0
triviality,0,0.0
publication,0,0.0
consoles,0,0.0
undivided,0,0.0
womanthrope,0,0.0
adore,0,0.0
niel,0,0.0
meditatively,0,0.0
shallying,0,0.0
crumpets,0,0.0
cultivated,0,0.0
remotest,0,0.0
monthly,1,0.0029541069909508433
peile,0,0.0
evensong,0,0.0
bayswater,0,0.0
incomparable,0,0.0
savour,0,0.0
unalterable,1,0.0022098798907967004
converts,0,0.0
terminus,0,0.0
girlish,0,0.0
egeria,0,0.0
decencies,0,0.0
manna,0,0.0
irritably,0,0.0
effrontery,0,0.0
lorgnette,0,0.0
mudie,0,0.0
primary,0,0.0
enormously,0,0.0
replaces,0,0.0
mobbs,0,0.0
christenings,0,0.0
admitting,1,0.001681842359907586
entrancing,0,0.0
classical,0,0.0
migsby,0,0.0
remotely,0,0.0
irreligious,1,0.0029541069909508433
undeceived,0,0.0
recoiling,0,0.0
2006,0,0.0
mustn,0,0.0
blurt,0,0.0
14th,0,0.0
extension,0,0.0
sputtering,0,0.0
citron,0,0.0
2014,0,0.0
adders,0,0.0
lionize,0,0.0
academicians,0,0.0
omens,0,0.0
ducal,0,0.0
enthralling,0,0.0
orients,0,0.0
midland,0,0.0
hooded,0,0.0
worded,0,0.0
humped,0,0.0
censers,0,0.0
chasubles,0,0.0
precis,0,0.0
steadfastly,3,0.005045527079722757
riario,0,0.0
exquisites,0,0.0
disciplina,0,0.0
tawdrily,0,0.0
jacinths,0,0.0
merton,0,0.0
reconstructed,0,0.0
alfonso,0,0.0
peacock,0,0.0
frocks,0,0.0
cyril,0,0.0
arden,0,0.0
heaps,0,0.0
proposes,0,0.0
climax,0,0.0
scourging,0,0.0
legacy,1,0.0029541069909508433
1820,0,0.0
eau,0,0.0
brocades,0,0.0
dines,1,0.001681842359907586
clovis,0,0.0
stereotyped,0,0.0
fragrant,0,0.0
vultures,0,0.0
roche,0,0.0
burgundy,0,0.0
incompetent,0,0.0
smitten,0,0.0
enamels,0,0.0
emaux,0,0.0
aborde,0,0.0
hedonism,0,0.0
des,0,0.0
zithers,0,0.0
presentiment,0,0.0
smyrna,0,0.0
tourneur,0,0.0
conceals,1,0.001681842359907586
shrugging,0,0.0
medallions,0,0.0
satyr,0,0.0
opiates,0,0.0
poaching,0,0.0
vat,0,0.0
confessions,0,0.0
curtained,0,0.0
encore,0,0.0
aims,0,0.0
silenus,0,0.0
bismuth,0,0.0
enamelled,0,0.0
psychical,0,0.0
peach,0,0.0
drivers,0,0.0
refashioned,0,0.0
ashton,0,0.0
arabesques,0,0.0
melodramas,0,0.0
onyx,0,0.0
slain,0,0.0
jew,0,0.0
prowling,0,0.0
placard,0,0.0
peruvians,0,0.0
dais,0,0.0
stagnate,0,0.0
clotted,0,0.0
flowerlike,0,0.0
ferrars,0,0.0
underrate,0,0.0
profligacy,1,0.0029541069909508433
formless,0,0.0
leafless,0,0.0
cunningly,0,0.0
marbre,0,0.0
ungainly,0,0.0
carthage,0,0.0
alien,0,0.0
gutters,0,0.0
revival,1,0.0022098798907967004
filippo,0,0.0
gods,0,0.0
verona,0,0.0
vivisecting,0,0.0
du,0,0.0
chilperic,0,0.0
crocodiles,0,0.0
lavee,0,0.0
wormed,0,0.0
prophesied,0,0.0
powder,0,0.0
silks,0,0.0
accumulate,0,0.0
uninteresting,0,0.0
dagger,0,0.0
tyrannized,0,0.0
erskine,0,0.0
menu,0,0.0
asceticism,0,0.0
rayed,0,0.0
trop,0,0.0
panis,0,0.0
caligula,0,0.0
hungers,0,0.0
collieries,0,0.0
misshapen,0,0.0
posing,0,0.0
couches,0,0.0
melodious,0,0.0
critic,0,0.0
belgian,0,0.0
sinners,0,0.0
lacis,0,0.0
gamekeeper,0,0.0
accentuating,0,0.0
gusty,0,0.0
thickened,0,0.0
intrusive,0,0.0
egotists,0,0.0
tunisians,0,0.0
pollen,0,0.0
bamboo,0,0.0
sonorous,0,0.0
ravenous,0,0.0
pilgrims,0,0.0
medicis,0,0.0
damask,0,0.0
obelisk,0,0.0
soupir,0,0.0
pushes,0,0.0
slinking,0,0.0
amazon,0,0.0
suis,0,0.0
sulphur,0,0.0
coronation,0,0.0
jars,0,0.0
squabble,0,0.0
disillusion,0,0.0
jets,0,0.0
prattled,0,0.0
bushrangers,0,0.0
sip,0,0.0
sketching,0,0.0
highwayman,0,0.0
embalmed,0,0.0
stealthy,0,0.0
parasols,0,0.0
basil,0,0.0
detesting,0,0.0
paradox,0,0.0
bepaint,0,0.0
carlington,0,0.0
caliban,0,0.0
jasmine,0,0.0
sigismondo,0,0.0
gauzes,0,0.0
rash,0,0.0
blazoned,0,0.0
drummed,0,0.0
bartered,0,0.0
shred,0,0.0
grotrian,0,0.0
alliterative,0,0.0
stanzas,1,0.0022098798907967004
willoughby,0,0.0
unlawful,0,0.0
bullied,0,0.0
inordinate,0,0.0
materialistic,0,0.0
cuzco,0,0.0
branksome,0,0.0
eyeballs,0,0.0
emancipated,0,0.0
remembers,0,0.0
sentimentalists,0,0.0
oval,0,0.0
frowned,0,0.0
cynicism,0,0.0
animalism,0,0.0
draped,0,0.0
easel,0,0.0
bankrupt,0,0.0
jockeys,0,0.0
jade,0,0.0
toujours,0,0.0
jonquils,0,0.0
temperaments,0,0.0
rejections,0,0.0
cheeked,0,0.0
elagabalus,0,0.0
chocolate,0,0.0
insistence,0,0.0
trickle,0,0.0
latten,0,0.0
dripped,0,0.0
robed,0,0.0
unthought,0,0.0
riband,0,0.0
elegantiarum,0,0.0
indolence,2,0.004419759781593401
spiritualizes,0,0.0
ganymede,0,0.0
parliament,0,0.0
fluid,0,0.0
parker,0,0.0
encyclopaedias,0,0.0
lilac,0,0.0
autobiography,0,0.0
orchids,0,0.0
frontleted,0,0.0
champak,0,0.0
imitative,0,0.0
omelette,0,0.0
jaspers,0,0.0
singeing,0,0.0
topazes,0,0.0
lacquer,0,0.0
ruff,0,0.0
petal,0,0.0
hides,0,0.0
foukousas,0,0.0
wanes,0,0.0
counterpart,1,0.0022098798907967004
singed,0,0.0
demonstrated,0,0.0
perth,0,0.0
gape,0,0.0
waggons,0,0.0
nests,0,0.0
deathlike,0,0.0
dulled,0,0.0
balasses,0,0.0
indefinable,0,0.0
agnew,0,0.0
fopperies,0,0.0
nobler,1,0.001681842359907586
godlike,0,0.0
overtired,0,0.0
recognition,0,0.0
borgia,0,0.0
laburnum,0,0.0
stocks,0,0.0
arcades,0,0.0
brushwork,0,0.0
minion,0,0.0
antinous,0,0.0
mirrored,0,0.0
diaper,0,0.0
superbly,0,0.0
georgian,0,0.0
balas,0,0.0
dorian,0,0.0
jetant,0,0.0
worships,0,0.0
dante,0,0.0
puritanism,0,0.0
elaborately,0,0.0
lumpy,0,0.0
plenitude,0,0.0
ambergris,0,0.0
winsome,0,0.0
brabantio,0,0.0
facile,0,0.0
gladys,0,0.0
carnations,0,0.0
georges,0,0.0
abject,0,0.0
strutted,0,0.0
fleurs,0,0.0
frieze,0,0.0
survival,0,0.0
hellenic,0,0.0
barge,0,0.0
rupert,0,0.0
plato,0,0.0
balustrade,0,0.0
heroes,0,0.0
darwinismus,0,0.0
postures,0,0.0
lilies,0,0.0
turban,0,0.0
theatrical,0,0.0
foulest,0,0.0
ensconced,0,0.0
loveless,0,0.0
anthony,0,0.0
cylindrical,0,0.0
chaste,0,0.0
tediously,0,0.0
mediocrities,0,0.0
paste,0,0.0
grape,0,0.0
analyse,0,0.0
enviously,0,0.0
sipping,0,0.0
countrymen,0,0.0
ideality,0,0.0
juruparis,0,0.0
toad,0,0.0
decorative,0,0.0
aloes,0,0.0
vitae,0,0.0
carlton,0,0.0
sebastian,0,0.0
caveman,0,0.0
incense,0,0.0
artemis,0,0.0
malabar,0,0.0
anastasius,0,0.0
cobwebs,0,0.0
ascent,0,0.0
webster,0,0.0
bourdon,0,0.0
harlot,0,0.0
wordy,0,0.0
hock,0,0.0
jerk,0,0.0
athenaeum,0,0.0
lute,0,0.0
magenta,0,0.0
parody,0,0.0
porcelain,0,0.0
monmouth,0,0.0
prow,0,0.0
delighting,1,0.0029541069909508433
rheims,0,0.0
velvets,0,0.0
formosus,0,0.0
flamelike,0,0.0
romanticists,0,0.0
prisoned,0,0.0
disquiet,1,0.0029541069909508433
barges,0,0.0
weeds,0,0.0
directness,0,0.0
redressed,0,0.0
chaos,0,0.0
porphyry,0,0.0
fratricide,0,0.0
giambattista,0,0.0
pastilles,0,0.0
philostratus,0,0.0
culminate,0,0.0
hisses,0,0.0
cookery,0,0.0
ancestors,0,0.0
leering,0,0.0
epigram,0,0.0
valentinois,0,0.0
sunless,0,0.0
dandyism,0,0.0
truculent,0,0.0
eighty,0,0.0
flowered,0,0.0
rejoinder,0,0.0
limbed,0,0.0
enamoured,0,0.0
mohammed,0,0.0
sidewindows,0,0.0
gondola,0,0.0
vibrating,0,0.0
renunciations,0,0.0
elapse,0,0.0
staginess,0,0.0
jarred,0,0.0
moulding,0,0.0
argot,0,0.0
phenomenon,0,0.0
grimy,0,0.0
perfumed,0,0.0
doll,0,0.0
dartmoor,0,0.0
mayfair,0,0.0
prophet,0,0.0
duets,1,0.0029541069909508433
fin,0,0.0
eras,0,0.0
wresting,0,0.0
investigating,0,0.0
manger,0,0.0
ruisselant,0,0.0
drowsily,0,0.0
rimmed,0,0.0
hadjis,0,0.0
reveals,0,0.0
mystic,0,0.0
prefiguring,0,0.0
tokyo,0,0.0
harden,0,0.0
analyzed,0,0.0
optimism,0,0.0
hymn,0,0.0
glasslike,0,0.0
parseme,0,0.0
occupants,0,0.0
rut,0,0.0
ego,0,0.0
narcissus,0,0.0
chemist,0,0.0
radicals,0,0.0
tartuffe,0,0.0
dens,0,0.0
impecuniosity,0,0.0
counters,0,0.0
disgracefully,0,0.0
brooded,0,0.0
anodyne,0,0.0
gloucester,0,0.0
waning,0,0.0
brandon,0,0.0
spectator,0,0.0
sunstone,0,0.0
gags,0,0.0
filigrane,0,0.0
cores,0,0.0
boniface,0,0.0
trouville,0,0.0
puritan,0,0.0
manon,0,0.0
profligacies,0,0.0
visconti,0,0.0
masterpieces,0,0.0
chrysolites,0,0.0
suivant,0,0.0
sur,0,0.0
navarre,0,0.0
hose,0,0.0
blackballed,0,0.0
whimper,0,0.0
aphorisms,0,0.0
metaphors,0,0.0
chapman,0,0.0
liberals,0,0.0
faun,0,0.0
sensuous,0,0.0
woodbine,0,0.0
idolatry,0,0.0
turquoises,0,0.0
lacenaire,0,0.0
transfigures,0,0.0
disarm,1,0.0029541069909508433
hermit,0,0.0
silhouetted,0,0.0
lifelong,0,0.0
affinity,2,0.0059082139819016865
clericalis,0,0.0
naples,0,0.0
pulses,0,0.0
earthen,0,0.0
mysticism,0,0.0
primarily,0,0.0
tiaras,0,0.0
une,0,0.0
tulips,0,0.0
aeon,0,0.0
inverted,0,0.0
adolphe,0,0.0
tasselled,0,0.0
thornton,0,0.0
lacks,0,0.0
strangled,0,0.0
undergrowth,0,0.0
sicilian,0,0.0
tapers,0,0.0
moralize,1,0.0029541069909508433
furry,0,0.0
fairness,0,0.0
fanlike,0,0.0
rainbow,0,0.0
steals,0,0.0
hubbard,0,0.0
wizen,0,0.0
spices,0,0.0
expel,0,0.0
tanagra,0,0.0
patti,0,0.0
diplomatic,0,0.0
camillus,0,0.0
ivy,0,0.0
confessionals,0,0.0
muffler,0,0.0
packing,1,0.0022098798907967004
patterns,0,0.0
174,0,0.0
woodland,0,0.0
hitting,0,0.0
plaited,0,0.0
rot,0,0.0
chalice,0,0.0
vellum,0,0.0
caryatides,0,0.0
comedian,0,0.0
bauderike,0,0.0
wrinkling,0,0.0
meanest,1,0.0022098798907967004
ormolu,0,0.0
baronet,0,0.0
bewilder,0,0.0
plaintively,0,0.0
pietro,0,0.0
glimmering,0,0.0
chiselled,0,0.0
honeycombed,0,0.0
duel,1,0.0029541069909508433
elevating,1,0.0022098798907967004
mausoleum,0,0.0
artificiality,0,0.0
venetian,0,0.0
consists,1,0.0022098798907967004
nocturne,0,0.0
insincerity,0,0.0
martyrs,0,0.0
mercutio,0,0.0
palmers,0,0.0
broidery,0,0.0
sovereignty,0,0.0
admiral,0,0.0
panthers,0,0.0
iridescent,0,0.0
joyeuse,0,0.0
untidy,1,0.0022098798907967004
mint,0,0.0
audience,2,0.0059082139819016865
booth,0,0.0
consistency,1,0.0022098798907967004
margarite,0,0.0
vividly,0,0.0
browning,0,0.0
bernal,0,0.0
turmoil,0,0.0
swathed,0,0.0
cymophane,0,0.0
sympathize,0,0.0
soiled,0,0.0
option,0,0.0
subtlety,0,0.0
schubert,0,0.0
fluted,0,0.0
orchid,0,0.0
striped,0,0.0
chrysoberyl,0,0.0
individualism,0,0.0
poets,0,0.0
hermes,0,0.0
depresses,0,0.0
visage,0,0.0
tabooed,0,0.0
marionettes,0,0.0
panegyrics,0,0.0
acanthus,0,0.0
wristbands,0,0.0
pavilion,0,0.0
cars,0,0.0
ecclesiastical,0,0.0
parisian,0,0.0
rebellion,0,0.0
burlington,0,0.0
sulks,0,0.0
azur,0,0.0
dalmatic,0,0.0
ritual,0,0.0
marred,0,0.0
chirruping,0,0.0
domestics,1,0.0029541069909508433
victories,0,0.0
stung,0,0.0
orleans,0,0.0
preacher,0,0.0
overdraw,0,0.0
quail,0,0.0
clothe,0,0.0
nugget,0,0.0
uneducated,0,0.0
microscope,0,0.0
vices,1,0.0022098798907967004
sitter,0,0.0
campanile,0,0.0
dandies,0,0.0
chicago,0,0.0
chattered,0,0.0
unspotted,0,0.0
marbles,0,0.0
palmates,0,0.0
convolvulus,0,0.0
trojans,0,0.0
dulls,0,0.0
pur,0,0.0
contemporary,0,0.0
egad,0,0.0
concorde,0,0.0
taunt,0,0.0
lohengrin,0,0.0
pistachio,0,0.0
sociology,0,0.0
symbolize,0,0.0
maim,0,0.0
chemicals,0,0.0
spear,0,0.0
manufacture,0,0.0
sorrier,0,0.0
pouted,0,0.0
cafe,0,0.0
siphons,0,0.0
hilstone,0,0.0
cowardice,0,0.0
distinctness,0,0.0
droop,0,0.0
loses,0,0.0
harvey,0,0.0
surprises,0,0.0
chirrup,0,0.0
realization,0,0.0
vinaigrette,0,0.0
dandy,0,0.0
velasquez,0,0.0
raked,0,0.0
debrett,0,0.0
degrade,0,0.0
rebel,0,0.0
juice,0,0.0
stellated,0,0.0
patterned,0,0.0
2011,0,0.0
destroys,0,0.0
oratory,0,0.0
tabernacle,0,0.0
pomander,0,0.0
noisily,0,0.0
behaves,2,0.0059082139819016865
personalities,0,0.0
cambridge,1,0.0029541069909508433
morse,0,0.0
danby,0,0.0
nacre,0,0.0
stifled,0,0.0
lustreless,0,0.0
buonarotti,0,0.0
benefiting,1,0.0029541069909508433
hospitals,0,0.0
gartered,0,0.0
marco,0,0.0
extraordinarily,0,0.0
palmy,0,0.0
portico,0,0.0
toying,0,0.0
waxy,0,0.0
incoherence,0,0.0
marqueterie,0,0.0
greenroom,0,0.0
peer,0,0.0
sham,0,0.0
corroborative,0,0.0
seraph,0,0.0
discords,0,0.0
defiled,0,0.0
pianists,0,0.0
fiasco,0,0.0
academy,0,0.0
calumnies,0,0.0
bubble,0,0.0
loitered,0,0.0
mouldings,0,0.0
louvre,0,0.0
jewish,0,0.0
seeded,0,0.0
circulated,1,0.0029541069909508433
polyssena,0,0.0
asphodel,0,0.0
ivories,0,0.0
commits,0,0.0
snaps,0,0.0
satinwood,0,0.0
fruitful,0,0.0
savages,0,0.0
iced,0,0.0
wirelike,0,0.0
esprit,0,0.0
nouvelles,0,0.0
este,0,0.0
cinnamon,0,0.0
fonthill,0,0.0
illusions,0,0.0
tremulously,0,0.0
chime,0,0.0
rotting,0,0.0
surcoat,0,0.0
maria,20,0.05908213981901686
fraught,0,0.0
mal,0,0.0
antiquity,0,0.0
apologize,0,0.0
osborne,0,0.0
flemish,0,0.0
simonetto,0,0.0
glistening,0,0.0
scented,0,0.0
willoughbys,0,0.0
saucers,0,0.0
jacobean,0,0.0
conversing,3,0.00886232097285253
sputtered,0,0.0
golds,0,0.0
spitted,0,0.0
detriment,0,0.0
flannel,0,0.0
teponaztli,0,0.0
cartridges,0,0.0
immorality,0,0.0
bleached,0,0.0
automatons,0,0.0
protests,0,0.0
atoned,1,0.0029541069909508433
tripos,0,0.0
hawkers,0,0.0
studio,0,0.0
glazed,0,0.0
jerkin,0,0.0
giordano,0,0.0
scanning,0,0.0
dolphins,0,0.0
paradoxes,0,0.0
exhaust,0,0.0
trappings,0,0.0
puppet,0,0.0
trellis,0,0.0
doigts,0,0.0
maddened,0,0.0
exhausts,0,0.0
aragon,0,0.0
asbestos,0,0.0
disks,0,0.0
betting,0,0.0
packers,0,0.0
absorption,0,0.0
throb,0,0.0
hiccoughed,0,0.0
loyalty,0,0.0
shambles,0,0.0
blasphemy,0,0.0
strides,0,0.0
splinters,0,0.0
reticences,0,0.0
cognizance,0,0.0
oils,0,0.0
flake,0,0.0
infused,0,0.0
centaurs,0,0.0
barbi,0,0.0
divinity,0,0.0
symphonic,0,0.0
philanthropy,0,0.0
flute,0,0.0
elevated,2,0.004419759781593401
doctrinaire,0,0.0
dimmed,0,0.0
leafy,0,0.0
cheeky,0,0.0
viol,0,0.0
caste,0,0.0
anchorite,0,0.0
schoolbooks,0,0.0
watery,0,0.0
perugia,0,0.0
callousness,0,0.0
cordelia,0,0.0
atalanta,0,0.0
skies,0,0.0
palate,0,0.0
philistine,0,0.0
creator,0,0.0
necked,0,0.0
snared,0,0.0
eighteenth,0,0.0
querulously,0,0.0
ovalle,0,0.0
inorganic,0,0.0
crouch,0,0.0
stacks,0,0.0
cassone,0,0.0
beaded,0,0.0
sherard,0,0.0
tintoret,0,0.0
subtleties,0,0.0
sein,0,0.0
haines,0,0.0
ferrol,0,0.0
multiform,0,0.0
brocade,0,0.0
goodbody,0,0.0
rhymes,0,0.0
suns,0,0.0
biology,0,0.0
creeps,0,0.0
faithless,0,0.0
baglioni,0,0.0
subaltern,0,0.0
torpid,0,0.0
florentine,0,0.0
kilns,0,0.0
theatres,1,0.0029541069909508433
rechristening,0,0.0
titan,0,0.0
petulant,0,0.0
invents,0,0.0
tumblers,0,0.0
ploughman,0,0.0
java,0,0.0
triumphs,0,0.0
amber,0,0.0
unadvised,0,0.0
swallows,0,0.0
overemphasized,0,0.0
boldness,0,0.0
dowdy,0,0.0
gian,0,0.0
mildew,0,0.0
leonora,0,0.0
egos,0,0.0
yacht,0,0.0
joviality,0,0.0
plodded,0,0.0
quatorze,0,0.0
meloceus,0,0.0
heroines,0,0.0
musk,0,0.0
vane,0,0.0
doge,0,0.0
capulet,0,0.0
daly,0,0.0
liveries,0,0.0
athena,0,0.0
fibre,0,0.0
poisonous,0,0.0
revivalist,0,0.0
nil,0,0.0
presided,1,0.0022098798907967004
milky,0,0.0
liveried,0,0.0
fetid,0,0.0
monstrance,0,0.0
marguerite,0,0.0
vestments,0,0.0
consorted,0,0.0
recreate,0,0.0
peerage,0,0.0
wakening,0,0.0
beaters,0,0.0
rumbled,0,0.0
uncivilized,0,0.0
sharpness,0,0.0
prim,0,0.0
moue,0,0.0
malays,0,0.0
embassy,0,0.0
dominated,0,0.0
brainless,0,0.0
bard,0,0.0
overdressed,0,0.0
apes,0,0.0
spectral,0,0.0
marvellously,0,0.0
intellectually,0,0.0
hushed,1,0.0022098798907967004
aromatic,0,0.0
veined,0,0.0
memoires,0,0.0
examinations,0,0.0
mars,0,0.0
idyll,0,0.0
salon,0,0.0
untasted,0,0.0
dominate,0,0.0
bournemouth,0,0.0
uselessness,0,0.0
degenerate,1,0.0029541069909508433
casual,1,0.0022098798907967004
frontals,0,0.0
moorish,0,0.0
irritating,0,0.0
algiers,0,0.0
hydropicus,0,0.0
tribes,0,0.0
je,0,0.0
balms,0,0.0
plumaged,0,0.0
spirituality,0,0.0
democracy,0,0.0
programmes,0,0.0
beater,0,0.0
disobedience,0,0.0
inhales,0,0.0
wotton,0,0.0
sudaria,0,0.0
hovenia,0,0.0
zele,0,0.0
lido,0,0.0
seze,0,0.0
fragile,0,0.0
silliness,0,0.0
saracen,0,0.0
tonic,0,0.0
comme,0,0.0
plastic,0,0.0
analysing,0,0.0
contour,0,0.0
symbolical,0,0.0
reformation,0,0.0
foggy,0,0.0
slights,0,0.0
pontus,0,0.0
prescribes,0,0.0
southwark,0,0.0
violins,0,0.0
bracken,0,0.0
ribands,0,0.0
saint,0,0.0
demoralizing,0,0.0
poland,0,0.0
hyacinth,0,0.0
frangipanni,0,0.0
perotto,0,0.0
reproduce,0,0.0
verities,0,0.0
gaudy,1,0.0029541069909508433
madrid,0,0.0
rebuke,1,0.0029541069909508433
latticed,0,0.0
psychology,0,0.0
childlike,0,0.0
chromatique,0,0.0
hardens,0,0.0
garlands,0,0.0
detested,1,0.0029541069909508433
crucible,0,0.0
michelangelo,0,0.0
bareheaded,0,0.0
audley,0,0.0
historians,0,0.0
shallowness,0,0.0
tory,0,0.0
varnished,0,0.0
spiritualize,0,0.0
button,0,0.0
florizel,0,0.0
fascinates,0,0.0
emeralds,0,0.0
tapestry,0,0.0
explosions,0,0.0
astorre,0,0.0
chile,0,0.0
blackmailed,0,0.0
relationship,12,0.03544928389141012
taper,0,0.0
chaud,0,0.0
platinum,0,0.0
spends,0,0.0
pageant,0,0.0
intensifies,0,0.0
recklessness,0,0.0
dissecting,0,0.0
stateliness,1,0.0029541069909508433
grifonetto,0,0.0
mattresses,0,0.0
fondled,0,0.0
discovers,0,0.0
quinze,0,0.0
drum,0,0.0
narborough,0,0.0
impulses,1,0.0022098798907967004
rehearsal,0,0.0
monstre,0,0.0
blindly,0,0.0
clenching,0,0.0
stifling,0,0.0
pomegranates,0,0.0
surrendered,0,0.0
broker,0,0.0
sonnet,1,0.0029541069909508433
unbarred,0,0.0
debut,0,0.0
joyeux,0,0.0
diseased,0,0.0
sibyl,0,0.0
rio,0,0.0
marsyas,0,0.0
consummate,0,0.0
reshaped,0,0.0
warbled,0,0.0
faudel,0,0.0
sprawled,0,0.0
kelso,0,0.0
riposte,0,0.0
emathia,0,0.0
dogma,0,0.0
mediaeval,0,0.0
ethics,0,0.0
hamilton,0,0.0
brazilian,0,0.0
unpoetical,0,0.0
swinger,0,0.0
vandeleur,0,0.0
devant,0,0.0
pilgrim,0,0.0
mystical,0,0.0
ibises,0,0.0
perfume,0,0.0
amarre,0,0.0
mar,0,0.0
harmonies,0,0.0
blanc,0,0.0
passersby,0,0.0
perozes,0,0.0
reputations,0,0.0
hylas,0,0.0
sacking,0,0.0
brawl,0,0.0
messalina,0,0.0
expresses,0,0.0
divinely,0,0.0
macerated,0,0.0
communion,0,0.0
duchesses,0,0.0
jarvies,0,0.0
flameless,0,0.0
ture,0,0.0
slumberous,0,0.0
plasterwork,0,0.0
regretfully,0,0.0
schoolgirl,0,0.0
reflectors,0,0.0
cupids,0,0.0
prescriptions,0,0.0
unloading,0,0.0
tavern,0,0.0
diaz,0,0.0
scooped,0,0.0
theologians,0,0.0
iteration,0,0.0
brac,0,0.0
adonis,0,0.0
lend,1,0.001681842359907586
slower,0,0.0
grandperes,0,0.0
inhabitants,3,0.005045527079722757
puppets,0,0.0
heralds,0,0.0
berwick,0,0.0
moons,0,0.0
adores,0,0.0
recaptured,0,0.0
sways,0,0.0
gray,0,0.0
strolling,0,0.0
supports,0,0.0
treadley,0,0.0
clarin,0,0.0
statuette,0,0.0
knotting,0,0.0
travail,0,0.0
jaded,0,0.0
sores,0,0.0
gaveston,0,0.0
jim,0,0.0
remaking,0,0.0
bronze,0,0.0
stanch,0,0.0
rebuked,0,0.0
longs,0,0.0
cadence,0,0.0
dressmaker,0,0.0
sow,0,0.0
marlow,0,0.0
slander,0,0.0
jordan,0,0.0
rubinstein,0,0.0
omar,0,0.0
artists,0,0.0
puffs,0,0.0
rouge,0,0.0
dutch,0,0.0
moralists,0,0.0
malatesta,0,0.0
bothering,0,0.0
steeds,0,0.0
ravelled,0,0.0
facade,0,0.0
saloon,2,0.0059082139819016865
wedded,0,0.0
whitechapel,0,0.0
abstruse,0,0.0
protege,0,0.0
arbiter,0,0.0
archways,0,0.0
insolences,0,0.0
rosettes,0,0.0
euston,0,0.0
fuming,0,0.0
urn,0,0.0
wainscoting,0,0.0
crucifixion,0,0.0
blinking,0,0.0
spiritualizing,0,0.0
guardians,1,0.0029541069909508433
dominates,0,0.0
camees,0,0.0
laughs,0,0.0
parrots,0,0.0
winckelmann,0,0.0
democritus,0,0.0
merchants,0,0.0
abdicate,0,0.0
merchantman,0,0.0
crocus,0,0.0
ginger,0,0.0
rates,0,0.0
herbert,0,0.0
bronzes,0,0.0
jacquemart,0,0.0
amateurs,0,0.0
uncomely,0,0.0
enrage,0,0.0
elocution,0,0.0
symbolistes,0,0.0
pardons,0,0.0
reappear,1,0.0029541069909508433
throated,0,0.0
doorstep,0,0.0
reviews,0,0.0
mellow,0,0.0
monotonously,0,0.0
renunciation,0,0.0
hertford,0,0.0
blurred,0,0.0
inmost,0,0.0
censer,0,0.0
tannhauser,0,0.0
