Word,Count,TF.IDF
misconception,0,0.0
justly,0,0.0
straightforward,0,0.0
finesse,0,0.0
vouchsafe,0,0.0
reprove,0,0.0
unquestionably,0,0.0
stopt,0,0.0
capricious,0,0.0
retreated,0,0.0
resemble,0,0.0
persuasion,0,0.0
abdy,0,0.0
emphasis,0,0.0
finery,0,0.0
disgraced,0,0.0
honouring,0,0.0
dimensions,0,0.0
farmer,0,0.0
ungallant,0,0.0
sing,0,0.0
amity,0,0.0
unabated,0,0.0
unequivocal,0,0.0
footstep,0,0.0
imputed,0,0.0
restoration,0,0.0
displeasure,0,0.0
caviller,0,0.0
irrational,0,0.0
denotes,0,0.0
inconveniences,0,0.0
surmised,0,0.0
fairest,0,0.0
definition,0,0.0
willed,0,0.0
indignantly,0,0.0
milder,0,0.0
sincere,0,0.0
insulted,0,0.0
flattery,0,0.0
appointments,0,0.0
engages,0,0.0
compassion,0,0.0
defies,0,0.0
friendliness,0,0.0
divisions,0,0.0
discipline,0,0.0
unfolded,0,0.0
rarely,0,0.0
unmirthful,0,0.0
mode,0,0.0
reprobating,0,0.0
drizzle,0,0.0
procure,0,0.0
garrick,0,0.0
congratulations,0,0.0
restricted,0,0.0
fullest,0,0.0
credulity,0,0.0
engravings,0,0.0
attachment,0,0.0
artless,0,0.0
unpolished,0,0.0
reappeared,0,0.0
discern,0,0.0
councillors,0,0.0
repent,0,0.0
rejection,0,0.0
counteract,0,0.0
inspiriting,0,0.0
conversable,0,0.0
fireside,0,0.0
grease,0,0.0
disingenuousness,0,0.0
angles,0,0.0
scorned,0,0.0
discerning,0,0.0
astley,0,0.0
adored,0,0.0
frightfully,0,0.0
thanker,0,0.0
defended,0,0.0
carefulness,0,0.0
ripening,0,0.0
transgression,0,0.0
contriving,0,0.0
sandwiches,0,0.0
charades,0,0.0
piquet,0,0.0
mistresses,0,0.0
contrivance,0,0.0
accents,0,0.0
outstepped,0,0.0
crayon,0,0.0
vicarage,0,0.0
unbiased,0,0.0
resuming,0,0.0
pangs,0,0.0
respite,0,0.0
sucking,0,0.0
wrapt,0,0.0
avenues,0,0.0
sacrifices,0,0.0
judges,0,0.0
indifference,0,0.0
impair,0,0.0
fairfax,0,0.0
sharks,0,0.0
requiring,0,0.0
irritate,0,0.0
stimulate,0,0.0
negligent,0,0.0
exhibitions,0,0.0
absurdities,0,0.0
butter,0,0.0
deedily,0,0.0
8th,0,0.0
rendering,0,0.0
livelihood,0,0.0
specimens,0,0.0
woollen,0,0.0
corroborating,0,0.0
candidly,0,0.0
dorking,0,0.0
promptitude,0,0.0
educate,0,0.0
requires,0,0.0
allowances,0,0.0
wording,0,0.0
puppyism,0,0.0
unreserved,0,0.0
professedly,0,0.0
marries,0,0.0
indispensable,0,0.0
scalloped,0,0.0
needlessly,0,0.0
mermaids,0,0.0
festivity,0,0.0
mustered,0,0.0
assurances,0,0.0
infatuation,0,0.0
anne,0,0.0
gentlewoman,0,0.0
cultivation,0,0.0
severity,0,0.0
approbation,0,0.0
unreserve,0,0.0
undertook,0,0.0
naivete,0,0.0
giver,0,0.0
circulate,0,0.0
pantry,0,0.0
insufferable,0,0.0
broadly,0,0.0
thirteen,0,0.0
entitle,0,0.0
broadway,0,0.0
wedging,0,0.0
amiableness,0,0.0
courts,0,0.0
airy,0,0.0
overrated,0,0.0
imparted,0,0.0
inducements,0,0.0
debate,0,0.0
tolerable,0,0.0
bestowed,0,0.0
penetrated,0,0.0
licentiousness,0,0.0
debasement,0,0.0
morality,0,0.0
unaccountable,0,0.0
contemptible,0,0.0
fluently,0,0.0
prodigy,0,0.0
plump,0,0.0
loin,0,0.0
alleviations,0,0.0
proprieties,0,0.0
artlessly,0,0.0
agreeable,0,0.0
jumble,0,0.0
sneers,0,0.0
manchester,0,0.0
comprehending,0,0.0
closet,0,0.0
partiality,0,0.0
commiseration,0,0.0
provocation,0,0.0
coxes,0,0.0
unfit,0,0.0
transplantation,0,0.0
ceremonies,0,0.0
slightingly,0,0.0
finale,0,0.0
sedate,0,0.0
moderately,0,0.0
coles,0,0.0
plaister,0,0.0
distresses,0,0.0
abolition,0,0.0
sweetest,0,0.0
untoward,0,0.0
paradings,0,0.0
shocking,0,0.0
females,0,0.0
connecting,0,0.0
quickened,0,0.0
privations,0,0.0
inexpressibly,0,0.0
unanswerable,0,0.0
constrain,0,0.0
projects,0,0.0
reconcile,0,0.0
custard,0,0.0
pilfering,0,0.0
begs,0,0.0
surrounding,0,0.0
repugnance,0,0.0
elegantly,0,0.0
unrequited,0,0.0
fragrance,0,0.0
vexed,0,0.0
burying,0,0.0
wallises,0,0.0
approves,0,0.0
quarrelled,0,0.0
animating,0,0.0
hardship,0,0.0
predict,0,0.0
remembrances,0,0.0
mis,0,0.0
dissuaded,0,0.0
mercantile,0,0.0
capacities,0,0.0
impertinence,0,0.0
veneration,0,0.0
gruel,0,0.0
slices,0,0.0
attribute,0,0.0
collect,0,0.0
replies,0,0.0
incessant,0,0.0
muslins,0,0.0
theodore,0,0.0
wallis,0,0.0
ninth,0,0.0
insignificance,0,0.0
misconstrued,0,0.0
combated,0,0.0
deciphered,0,0.0
impartial,0,0.0
doated,0,0.0
devoting,0,0.0
papas,0,0.0
resorting,0,0.0
tenderer,0,0.0
coaches,0,0.0
requesting,0,0.0
convivial,0,0.0
undecided,0,0.0
dropt,0,0.0
gayest,0,0.0
pools,0,0.0
misunderstanding,0,0.0
midsummer,0,0.0
privileged,0,0.0
liberally,0,0.0
solicited,0,0.0
congratulatory,0,0.0
vocal,0,0.0
coddling,0,0.0
unbecoming,0,0.0
welch,0,0.0
unemployed,0,0.0
palpitations,0,0.0
flirted,0,0.0
reproofs,0,0.0
objects,0,0.0
flourishing,0,0.0
downright,0,0.0
entertained,0,0.0
tranquillity,0,0.0
distaste,0,0.0
drudge,0,0.0
tolerated,0,0.0
pastures,0,0.0
politician,0,0.0
flatterers,0,0.0
notions,0,0.0
accrue,0,0.0
transplanted,0,0.0
inherits,0,0.0
complacency,0,0.0
composing,0,0.0
ox,0,0.0
prosing,0,0.0
comprised,0,0.0
nephews,0,0.0
introduces,0,0.0
airing,0,0.0
benefit,0,0.0
dictated,0,0.0
retentive,0,0.0
shedding,0,0.0
intermission,0,0.0
stability,0,0.0
encumbrance,0,0.0
imagines,0,0.0
solidity,0,0.0
unqualified,0,0.0
consciously,0,0.0
condolence,0,0.0
harriet,0,0.0
hating,0,0.0
unsafe,0,0.0
inducement,0,0.0
joyful,0,0.0
intreat,0,0.0
mortify,0,0.0
speculation,0,0.0
unprovided,0,0.0
adair,0,0.0
notch,0,0.0
tan,0,0.0
chatter,0,0.0
intentionally,0,0.0
incumbent,0,0.0
engross,0,0.0
undistinguishing,0,0.0
inconvenient,0,0.0
overrating,0,0.0
resisted,0,0.0
inexcusable,0,0.0
unexceptionably,0,0.0
endeared,0,0.0
exteriors,0,0.0
pigeon,0,0.0
illumination,0,0.0
oftener,0,0.0
composure,0,0.0
unsteadiness,0,0.0
taylor,0,0.0
pensive,0,0.0
encumbered,0,0.0
passive,0,0.0
pitcher,0,0.0
authorised,0,0.0
recital,0,0.0
wonderings,0,0.0
grandpapa,0,0.0
sentimentally,0,0.0
liberal,0,0.0
consoling,0,0.0
disagree,0,0.0
penury,0,0.0
induced,0,0.0
requisition,0,0.0
intercourse,0,0.0
conjugal,0,0.0
creditably,0,0.0
differing,0,0.0
persuasively,0,0.0
tyrannic,0,0.0
chusing,0,0.0
unseasonableness,0,0.0
overcareful,0,0.0
falsehood,0,0.0
gestures,0,0.0
attendance,0,0.0
spacious,0,0.0
softest,0,0.0
idleness,0,0.0
slap,0,0.0
fenced,0,0.0
comfortless,0,0.0
changeable,0,0.0
parentage,0,0.0
oneself,0,0.0
naming,0,0.0
demands,0,0.0
gilbert,0,0.0
blaming,0,0.0
exclaim,0,0.0
amounted,0,0.0
commandingly,0,0.0
tacitly,0,0.0
middling,0,0.0
attributing,0,0.0
tenderest,0,0.0
mum,0,0.0
disservice,0,0.0
steaks,0,0.0
inferiorities,0,0.0
excepting,0,0.0
inability,0,0.0
gilberts,0,0.0
accountable,0,0.0
portraits,0,0.0
nineteen,0,0.0
scrape,0,0.0
observable,0,0.0
stimulative,0,0.0
deaf,0,0.0
illiterate,0,0.0
disapprove,0,0.0
decides,0,0.0
vouchsafing,0,0.0
unconvinced,0,0.0
provoking,0,0.0
mutton,0,0.0
acceded,0,0.0
admirer,0,0.0
fancifulness,0,0.0
recommendations,0,0.0
solace,0,0.0
misapply,0,0.0
moralised,0,0.0
eminent,0,0.0
prejudices,0,0.0
velocity,0,0.0
presiding,0,0.0
olive,0,0.0
lending,0,0.0
saunders,0,0.0
shorten,0,0.0
freshened,0,0.0
contemplated,0,0.0
dignities,0,0.0
describing,0,0.0
envy,0,0.0
motherly,0,0.0
renounced,0,0.0
indescribable,0,0.0
provoke,0,0.0
unexpensively,0,0.0
workbags,0,0.0
persuading,0,0.0
unluckily,0,0.0
heritage,0,0.0
sufficiently,0,0.0
surprized,0,0.0
repellent,0,0.0
pleasantness,0,0.0
sighs,0,0.0
spoilt,0,0.0
crossness,0,0.0
expiration,0,0.0
knight,0,0.0
laurels,0,0.0
closest,0,0.0
appropriation,0,0.0
dictate,0,0.0
conversed,0,0.0
averting,0,0.0
pan,0,0.0
woodhouses,0,0.0
parsnip,0,0.0
silversmith,0,0.0
accommodations,0,0.0
nestled,0,0.0
console,0,0.0
doleful,0,0.0
destin,0,0.0
retaining,0,0.0
vulgarity,0,0.0
insipid,0,0.0
merits,0,0.0
clamorous,0,0.0
fathers,0,0.0
23rd,0,0.0
divested,0,0.0
delineated,0,0.0
risking,0,0.0
loudness,0,0.0
encroach,0,0.0
attachments,0,0.0
undervalued,0,0.0
parade,0,0.0
strawberry,0,0.0
preferment,0,0.0
irregular,0,0.0
commend,0,0.0
qualifying,0,0.0
interposition,0,0.0
doatingly,0,0.0
amounting,0,0.0
fried,0,0.0
rued,0,0.0
parlours,0,0.0
muslin,0,0.0
recommending,0,0.0
excites,0,0.0
shortening,0,0.0
queernesses,0,0.0
deservedly,0,0.0
advising,0,0.0
waltzes,0,0.0
games,0,0.0
existed,0,0.0
eclat,0,0.0
courtship,0,0.0
wins,0,0.0
matting,0,0.0
enjoyable,0,0.0
prudent,0,0.0
spending,0,0.0
houseroom,0,0.0
prevalence,0,0.0
condescension,0,0.0
losses,0,0.0
finessing,0,0.0
composition,0,0.0
putrid,0,0.0
ardent,0,0.0
foretelling,0,0.0
schemed,0,0.0
joints,0,0.0
poverty,0,0.0
visibly,0,0.0
conferred,0,0.0
beaufet,0,0.0
touchstone,0,0.0
eligibly,0,0.0
elevate,0,0.0
docile,0,0.0
physic,0,0.0
fidgets,0,0.0
declares,0,0.0
superseded,0,0.0
maple,0,0.0
relates,0,0.0
cakes,0,0.0
husbands,0,0.0
housebreaking,0,0.0
materially,0,0.0
illiberal,0,0.0
clearness,0,0.0
charmingly,0,0.0
elegancies,0,0.0
indelicacy,0,0.0
amazingly,0,0.0
continual,0,0.0
papa,0,0.0
expeditious,0,0.0
caprices,0,0.0
staid,0,0.0
suspension,0,0.0
rudeness,0,0.0
coxcomb,0,0.0
harry,0,0.0
tunbridge,0,0.0
variously,0,0.0
hardships,0,0.0
penknife,0,0.0
bates,0,0.0
representation,0,0.0
outlived,0,0.0
shewed,0,0.0
wholly,0,0.0
objectionable,0,0.0
elegant,0,0.0
ungenerous,0,0.0
integrity,0,0.0
pies,0,0.0
depreciating,0,0.0
appease,0,0.0
portionless,0,0.0
entrapped,0,0.0
seduced,0,0.0
valetudinarian,0,0.0
talkativeness,0,0.0
conditionally,0,0.0
busiest,0,0.0
thou,0,0.0
cheerfuller,0,0.0
composedly,0,0.0
shews,0,0.0
limes,0,0.0
26th,0,0.0
deplorable,0,0.0
pointedly,0,0.0
doctrines,0,0.0
effectually,0,0.0
observations,0,0.0
regrets,0,0.0
1994,0,0.0
charmed,0,0.0
imaginations,0,0.0
solicitously,0,0.0
conditioning,0,0.0
civilities,0,0.0
surry,0,0.0
gratifying,0,0.0
disclosure,0,0.0
scepticism,0,0.0
humility,0,0.0
inevitably,0,0.0
constancy,0,0.0
hazle,0,0.0
holyhead,0,0.0
interpret,0,0.0
seconded,0,0.0
relenting,0,0.0
insidious,0,0.0
gingerbread,0,0.0
littleness,0,0.0
undesirable,0,0.0
spurn,0,0.0
durable,0,0.0
prevented,0,0.0
upright,0,0.0
dances,0,0.0
esteeming,0,0.0
alderneys,0,0.0
selina,0,0.0
salting,0,0.0
sweetbread,0,0.0
refreshments,0,0.0
tenaciously,0,0.0
waiving,0,0.0
inconsideration,0,0.0
enliven,0,0.0
apprehensive,0,0.0
liquor,0,0.0
joyfully,0,0.0
passable,0,0.0
doctoring,0,0.0
exterior,0,0.0
appropriated,0,0.0
sept,0,0.0
restoratives,0,0.0
welfare,0,0.0
beet,0,0.0
mildness,0,0.0
tires,0,0.0
unfeelingly,0,0.0
exaggeration,0,0.0
resulting,0,0.0
comments,0,0.0
marking,0,0.0
irksomeness,0,0.0
aches,0,0.0
impudent,0,0.0
smallness,0,0.0
traits,0,0.0
appendages,0,0.0
perseverance,0,0.0
refrained,0,0.0
braithwaites,0,0.0
richard,0,0.0
puppy,0,0.0
spheres,0,0.0
presumed,0,0.0
collation,0,0.0
conceptions,0,0.0
heroism,0,0.0
grossly,0,0.0
mama,0,0.0
blundered,0,0.0
repast,0,0.0
covert,0,0.0
discrimination,0,0.0
biscuits,0,0.0
novitiate,0,0.0
memorial,0,0.0
understandings,0,0.0
unperceived,0,0.0
harmonise,0,0.0
hautboy,0,0.0
associates,0,0.0
expedients,0,0.0
owning,0,0.0
relinquished,0,0.0
disinclination,0,0.0
bake,0,0.0
reviving,0,0.0
hotter,0,0.0
maintain,0,0.0
upstarts,0,0.0
reanimation,0,0.0
testify,0,0.0
sneezed,0,0.0
speaker,0,0.0
dinn,0,0.0
camomile,0,0.0
squeaked,0,0.0
timidly,0,0.0
furrows,0,0.0
dainties,0,0.0
wow,0,0.0
kills,0,0.0
hatching,0,0.0
executes,0,0.0
executions,0,0.0
chrysalis,0,0.0
2020,0,0.0
ugh,0,0.0
signifies,0,0.0
painting,0,0.0
somersault,0,0.0
tulip,0,0.0
draggled,0,0.0
lastly,0,0.0
grins,0,0.0
cartwheels,0,0.0
vegetable,0,0.0
thatched,0,0.0
uglify,0,0.0
multiplication,0,0.0
supple,0,0.0
oop,0,0.0
commotion,0,0.0
punching,0,0.0
scroll,0,0.0
execute,0,0.0
drawling,0,0.0
ringlets,0,0.0
unrolled,0,0.0
juror,0,0.0
squeaking,0,0.0
sneezes,0,0.0
cauldron,0,0.0
teases,0,0.0
dinah,0,0.0
serpents,0,0.0
snappishly,0,0.0
pun,0,0.0
livery,0,0.0
doubling,0,0.0
salmon,0,0.0
whiting,0,0.0
naturedly,0,0.0
david,0,0.0
parchment,0,0.0
flapper,0,0.0
fanning,0,0.0
blacking,0,0.0
straightening,0,0.0
beautify,0,0.0
slates,0,0.0
eels,0,0.0
muchness,0,0.0
rapped,0,0.0
thump,0,0.0
walrus,0,0.0
rippling,0,0.0
stalk,0,0.0
uncomfortably,0,0.0
stingy,0,0.0
executioner,0,0.0
beak,0,0.0
soo,0,0.0
normans,0,0.0
frames,0,0.0
onions,0,0.0
furrow,0,0.0
joys,0,0.0
ache,0,0.0
mallets,0,0.0
muscular,0,0.0
inwards,0,0.0
lacie,0,0.0
carroll,0,0.0
gallons,0,0.0
throne,0,0.0
wonderland,0,0.0
jogged,0,0.0
squeeze,0,0.0
dispute,0,0.0
tougher,0,0.0
stigand,0,0.0
edgar,0,0.0
snail,0,0.0
flappers,0,0.0
annoy,0,0.0
teacup,0,0.0
nibbled,0,0.0
conger,0,0.0
fig,0,0.0
fifteenth,0,0.0
curtsey,0,0.0
tinkling,0,0.0
marmalade,0,0.0
turtle,0,0.0
grunt,0,0.0
inkstand,0,0.0
barley,0,0.0
lowing,0,0.0
derision,0,0.0
hatter,0,0.0
confusing,0,0.0
jelly,0,0.0
wriggling,0,0.0
uglification,0,0.0
comfits,0,0.0
clubs,0,0.0
canterbury,0,0.0
seals,0,0.0
skimming,0,0.0
fanned,0,0.0
forepaws,0,0.0
swam,0,0.0
millennium,0,0.0
dormouse,0,0.0
twelfth,0,0.0
prosecute,0,0.0
tureen,0,0.0
ravens,0,0.0
complaining,0,0.0
toffee,0,0.0
beheading,0,0.0
thimble,0,0.0
lark,0,0.0
spades,0,0.0
denies,0,0.0
rumbling,0,0.0
wags,0,0.0
clamour,0,0.0
gravy,0,0.0
kneel,0,0.0
sneeze,0,0.0
atheling,0,0.0
familiarly,0,0.0
irons,0,0.0
pigs,0,0.0
pegs,0,0.0
jurors,0,0.0
caucus,0,0.0
arithmetic,0,0.0
applause,0,0.0
mouse,0,0.0
lewis,0,0.0
thunderstorm,0,0.0
grunted,0,0.0
suet,0,0.0
persisted,0,0.0
teacups,0,0.0
flustered,0,0.0
hm,0,0.0
violently,0,0.0
rustling,0,0.0
educations,0,0.0
morals,0,0.0
2008,0,0.0
longitude,0,0.0
nibbling,0,0.0
axes,0,0.0
nile,0,0.0
crossly,0,0.0
ennyworth,0,0.0
machines,0,0.0
crocodile,0,0.0
tipped,0,0.0
sentenced,0,0.0
snout,0,0.0
magpie,0,0.0
dunce,0,0.0
fan,0,0.0
fork,0,0.0
caterpillar,0,0.0
truthful,0,0.0
eaglet,0,0.0
incessantly,0,0.0
canary,0,0.0
chatte,0,0.0
cheshire,0,0.0
ahem,0,0.0
daisies,0,0.0
undertone,0,0.0
shingle,0,0.0
trotting,0,0.0
rustled,0,0.0
curiouser,0,0.0
sage,0,0.0
bawled,0,0.0
hedgehogs,0,0.0
trims,0,0.0
hippopotamus,0,0.0
frog,0,0.0
queens,0,0.0
goldfish,0,0.0
elsie,0,0.0
sixteenth,0,0.0
untwist,0,0.0
yawned,0,0.0
executed,0,0.0
telescopes,0,0.0
clapping,0,0.0
buttercup,0,0.0
dibianca,0,0.0
mercia,0,0.0
classics,0,0.0
frying,0,0.0
yelp,0,0.0
usurpation,0,0.0
bleeds,0,0.0
croquet,0,0.0
oyster,0,0.0
paws,0,0.0
singers,0,0.0
processions,0,0.0
grumbled,0,0.0
telescope,0,0.0
tittered,0,0.0
terrier,0,0.0
lefthand,0,0.0
pairs,0,0.0
flamingoes,0,0.0
inquisitively,0,0.0
shyly,0,0.0
porpoise,0,0.0
ootiful,0,0.0
mournfully,0,0.0
swallowing,0,0.0
toss,0,0.0
patriotic,0,0.0
adjourn,0,0.0
diamonds,0,0.0
whistling,0,0.0
upsetting,0,0.0
ann,0,0.0
thistle,0,0.0
tillie,0,0.0
extras,0,0.0
sluggard,0,0.0
northumbria,0,0.0
fender,0,0.0
snorting,0,0.0
uglifying,0,0.0
powdered,0,0.0
croqueting,0,0.0
ferrets,0,0.0
seaography,0,0.0
lory,0,0.0
uncorked,0,0.0
raven,0,0.0
digging,0,0.0
mabel,0,0.0
vinegar,0,0.0
contemptuously,0,0.0
flamingo,0,0.0
arrum,0,0.0
cur,0,0.0
beauti,0,0.0
prettier,0,0.0
latin,0,0.0
righthand,0,0.0
ada,0,0.0
atom,0,0.0
trot,0,0.0
dodo,0,0.0
luckily,0,0.0
tomorrow,0,0.0
widger,0,0.0
loveliest,0,0.0
magic,0,0.0
hookah,0,0.0
behead,0,0.0
lullaby,0,0.0
scaly,0,0.0
courtiers,0,0.0
hjckrrh,0,0.0
unwillingly,0,0.0
jurymen,0,0.0
archbishop,0,0.0
cheated,0,0.0
axis,0,0.0
treading,0,0.0
pebbles,0,0.0
mineral,0,0.0
paw,0,0.0
morsel,0,0.0
grazed,0,0.0
saucepans,0,0.0
sulkily,0,0.0
histories,0,0.0
eel,0,0.0
curtseying,0,0.0
knave,0,0.0
edwin,0,0.0
driest,0,0.0
scrambling,0,0.0
oblong,0,0.0
muddle,0,0.0
sneezing,0,0.0
skurried,0,0.0
gryphon,0,0.0
busily,0,0.0
beheaded,0,0.0
reeling,0,0.0
daisy,0,0.0
marched,0,0.0
antipathies,0,0.0
purring,0,0.0
saucepan,0,0.0
growled,0,0.0
jar,0,0.0
blades,0,0.0
crawling,0,0.0
ful,0,0.0
desks,0,0.0
cucumber,0,0.0
barrowful,0,0.0
pretexts,0,0.0
disobey,0,0.0
frontispiece,0,0.0
treacle,0,0.0
fountains,0,0.0
croqueted,0,0.0
today,0,0.0
riper,0,0.0
lobsters,0,0.0
toys,0,0.0
dodged,0,0.0
turtles,0,0.0
earls,0,0.0
ointment,0,0.0
flinging,0,0.0
giddy,0,0.0
shrieks,0,0.0
hedgehog,0,0.0
capering,0,0.0
hatters,0,0.0
cupboards,0,0.0
hearthrug,0,0.0
sh,0,0.0
buttered,0,0.0
pennyworth,0,0.0
brink,0,0.0
pasture,0,0.0
derry,0,0.0
bearskin,0,0.0
roguish,0,0.0
gardener,0,0.0
huntsman,0,0.0
blackbird,0,0.0
breadcrumbs,0,0.0
workshop,0,0.0
mutter,0,0.0
sock,0,0.0
crafty,0,0.0
byways,0,0.0
chilly,0,0.0
sackful,0,0.0
cooks,0,0.0
ravaging,0,0.0
swans,0,0.0
sluggards,0,0.0
rue,0,0.0
caves,0,0.0
chandelier,0,0.0
belaboured,0,0.0
butterflies,0,0.0
wither,0,0.0
scullion,0,0.0
forge,0,0.0
tiled,0,0.0
dwarf,0,0.0
faithfulness,0,0.0
roasts,0,0.0
shoot,0,0.0
spit,0,0.0
fascinated,0,0.0
waggoner,0,0.0
apish,0,0.0
intertwined,0,0.0
hoe,0,0.0
proceeds,0,0.0
coals,0,0.0
festival,0,0.0
dolefully,0,0.0
und,0,0.0
kerchief,0,0.0
haughtily,0,0.0
hesse,0,0.0
thirteenth,0,0.0
trumps,0,0.0
hatched,0,0.0
recognized,0,0.0
wheelbarrow,0,0.0
pinafore,0,0.0
jingling,0,0.0
scholarly,0,0.0
searcher,0,0.0
brew,0,0.0
challenge,0,0.0
preparer,0,0.0
overset,0,0.0
griffin,0,0.0
pedlar,0,0.0
lick,0,0.0
ambush,0,0.0
slopping,0,0.0
beans,0,0.0
galloped,0,0.0
hairy,0,0.0
wooer,0,0.0
morsels,0,0.0
renders,0,0.0
crossways,0,0.0
sewed,0,0.0
crook,0,0.0
thine,0,0.0
laces,0,0.0
betrothed,0,0.0
rushlight,0,0.0
switch,0,0.0
simpletons,0,0.0
skipping,0,0.0
housework,0,0.0
trampling,0,0.0
frogs,0,0.0
disclosed,0,0.0
fry,0,0.0
scornfully,0,0.0
stealer,0,0.0
basted,0,0.0
prophesy,0,0.0
ripest,0,0.0
cultural,0,0.0
rascals,0,0.0
apprentices,0,0.0
curtsied,0,0.0
prophecy,0,0.0
strangle,0,0.0
hounds,0,0.0
gnat,0,0.0
elves,0,0.0
flowering,0,0.0
1859,0,0.0
skulls,0,0.0
cowardly,0,0.0
rascal,0,0.0
forks,0,0.0
asses,0,0.0
juiciest,0,0.0
buffetings,0,0.0
plume,0,0.0
dukes,0,0.0
shrivelled,0,0.0
fickle,0,0.0
warming,0,0.0
scour,0,0.0
topmost,0,0.0
musicians,0,0.0
sprinkled,0,0.0
earnings,0,0.0
forefeet,0,0.0
cabbages,0,0.0
barrels,0,0.0
bedchamber,0,0.0
buyers,0,0.0
cutter,0,0.0
partlet,0,0.0
strap,0,0.0
thrusts,0,0.0
angered,0,0.0
peel,0,0.0
counselled,0,0.0
resound,0,0.0
blackened,0,0.0
consecrated,0,0.0
translations,0,0.0
bargains,0,0.0
laced,0,0.0
masons,0,0.0
crabs,0,0.0
chickens,0,0.0
dwarfs,0,0.0
shell,0,0.0
seed,0,0.0
ounces,0,0.0
emptying,0,0.0
cleaner,0,0.0
eaters,0,0.0
rowed,0,0.0
whosoever,0,0.0
plash,0,0.0
tu,0,0.0
1786,0,0.0
skein,0,0.0
parson,0,0.0
comer,0,0.0
slew,0,0.0
budded,0,0.0
feasting,0,0.0
thickest,0,0.0
pocketsful,0,0.0
groped,0,0.0
fir,0,0.0
grindstone,0,0.0
lathe,0,0.0
1863,0,0.0
stumbles,0,0.0
frederick,0,0.0
kinsmen,0,0.0
grete,0,0.0
chamberlain,0,0.0
cages,0,0.0
hobblety,0,0.0
pitiless,0,0.0
anointed,0,0.0
shaved,0,0.0
reigned,0,0.0
stromberg,0,0.0
disfigure,0,0.0
chaffinch,0,0.0
1812,0,0.0
minutest,0,0.0
lurch,0,0.0
curdken,0,0.0
trinkets,0,0.0
dummling,0,0.0
grasshopper,0,0.0
tilling,0,0.0
daintily,0,0.0
woodman,0,0.0
enchantment,0,0.0
combing,0,0.0
doctored,0,0.0
neighbourly,0,0.0
fortress,0,0.0
snored,0,0.0
tusks,0,0.0
edwardes,0,0.0
doo,0,0.0
hillock,0,0.0
millers,0,0.0
wanderer,0,0.0
poked,0,0.0
tease,0,0.0
launched,0,0.0
embroidered,0,0.0
jip,0,0.0
chicks,0,0.0
miau,0,0.0
brayed,0,0.0
pails,0,0.0
dagny,0,0.0
suitors,0,0.0
pedlars,0,0.0
pursues,0,0.0
jailer,0,0.0
ropemaker,0,0.0
crabb,0,0.0
daybreak,0,0.0
roams,0,0.0
rap,0,0.0
tallest,0,0.0
clogs,0,0.0
dobbin,0,0.0
combs,0,0.0
boastfully,0,0.0
combed,0,0.0
glittered,0,0.0
overlooking,0,0.0
rim,0,0.0
backwards,0,0.0
cursing,0,0.0
krr,0,0.0
fairies,0,0.0
scissor,0,0.0
greenwood,0,0.0
dunghill,0,0.0
gudgeons,0,0.0
breezes,0,0.0
ant,0,0.0
successor,0,0.0
trumpets,0,0.0
hen,0,0.0
spiteful,0,0.0
decked,0,0.0
mercilessly,0,0.0
subdue,0,0.0
dismounted,0,0.0
jeered,0,0.0
puddings,0,0.0
unkindly,0,0.0
squirrel,0,0.0
troop,0,0.0
grandson,0,0.0
goat,0,0.0
disputed,0,0.0
roland,0,0.0
loaded,0,0.0
hobgoblin,0,0.0
fishpond,0,0.0
published,0,0.0
lo,0,0.0
anvil,0,0.0
proclaim,0,0.0
conquer,0,0.0
ripe,0,0.0
rods,0,0.0
betook,0,0.0
cinders,0,0.0
inns,0,0.0
farthings,0,0.0
stove,0,0.0
painter,0,0.0
enchantress,0,0.0
spat,0,0.0
snorted,0,0.0
mightily,0,0.0
leathern,0,0.0
slaughter,0,0.0
hatchet,0,0.0
smite,0,0.0
battlefield,0,0.0
clave,0,0.0
wouldst,0,0.0
plaything,0,0.0
hew,0,0.0
handsomer,0,0.0
rumpelstiltskin,0,0.0
abashed,0,0.0
pebble,0,0.0
chamberlains,0,0.0
nutshells,0,0.0
linger,0,0.0
roe,0,0.0
1823,0,0.0
quilt,0,0.0
greediness,0,0.0
fiddler,0,0.0
cooked,0,0.0
maypole,0,0.0
jams,0,0.0
bemoaned,0,0.0
outwitted,0,0.0
lacking,0,0.0
godchildren,0,0.0
bites,0,0.0
wallface,0,0.0
chanticleer,0,0.0
winged,0,0.0
tablet,0,0.0
comrades,0,0.0
coiled,0,0.0
torment,0,0.0
waddled,0,0.0
despised,0,0.0
wheresoever,0,0.0
droll,0,0.0
underwood,0,0.0
catches,0,0.0
earthenware,0,0.0
greedily,0,0.0
traitors,0,0.0
mewed,0,0.0
clods,0,0.0
masterpiece,0,0.0
cellarful,0,0.0
popped,0,0.0
ingredient,0,0.0
starve,0,0.0
biggest,0,0.0
hangman,0,0.0
ransom,0,0.0
persistent,0,0.0
bewailing,0,0.0
plagued,0,0.0
rumbles,0,0.0
besmeared,0,0.0
resembled,0,0.0
dearth,0,0.0
skipped,0,0.0
poisoned,0,0.0
tommy,0,0.0
tonight,0,0.0
windowframe,0,0.0
overnight,0,0.0
carve,0,0.0
clod,0,0.0
solemnized,0,0.0
meats,0,0.0
piebald,0,0.0
