Word,Count,TF.IDF
jade,0,0.0
toujours,0,0.0
jonquils,0,0.0
temperaments,0,0.0
rejections,0,0.0
cheeked,0,0.0
elagabalus,0,0.0
chocolate,1,0.01772464194570506
insistence,0,0.0
trickle,0,0.0
latten,0,0.0
dripped,0,0.0
robed,0,0.0
unthought,0,0.0
riband,0,0.0
elegantiarum,0,0.0
indolence,0,0.0
spiritualizes,0,0.0
ganymede,0,0.0
parliament,0,0.0
fluid,0,0.0
parker,0,0.0
encyclopaedias,0,0.0
lilac,0,0.0
autobiography,0,0.0
orchids,0,0.0
frontleted,0,0.0
champak,0,0.0
imitative,0,0.0
omelette,0,0.0
jaspers,0,0.0
singeing,0,0.0
topazes,0,0.0
lacquer,0,0.0
ruff,0,0.0
petal,0,0.0
hides,0,0.0
foukousas,0,0.0
wanes,0,0.0
counterpart,0,0.0
singed,0,0.0
demonstrated,0,0.0
perth,0,0.0
gape,0,0.0
waggons,0,0.0
nests,0,0.0
deathlike,0,0.0
dulled,0,0.0
balasses,0,0.0
indefinable,0,0.0
agnew,0,0.0
fopperies,0,0.0
nobler,1,0.010091054159445514
godlike,0,0.0
overtired,0,0.0
recognition,0,0.0
borgia,0,0.0
laburnum,0,0.0
stocks,0,0.0
arcades,0,0.0
brushwork,0,0.0
minion,0,0.0
antinous,0,0.0
mirrored,0,0.0
diaper,0,0.0
superbly,0,0.0
georgian,0,0.0
balas,0,0.0
dorian,0,0.0
jetant,0,0.0
worships,0,0.0
dante,0,0.0
puritanism,0,0.0
elaborately,0,0.0
lumpy,0,0.0
plenitude,0,0.0
ambergris,0,0.0
winsome,0,0.0
brabantio,0,0.0
facile,0,0.0
gladys,0,0.0
carnations,0,0.0
georges,0,0.0
abject,1,0.01772464194570506
strutted,0,0.0
fleurs,0,0.0
frieze,0,0.0
survival,0,0.0
hellenic,0,0.0
barge,0,0.0
rupert,0,0.0
plato,0,0.0
balustrade,0,0.0
heroes,0,0.0
darwinismus,0,0.0
postures,0,0.0
lilies,0,0.0
turban,0,0.0
theatrical,1,0.01772464194570506
foulest,0,0.0
ensconced,0,0.0
loveless,0,0.0
anthony,0,0.0
cylindrical,0,0.0
chaste,0,0.0
tediously,0,0.0
mediocrities,0,0.0
paste,0,0.0
grape,0,0.0
analyse,0,0.0
enviously,0,0.0
sipping,0,0.0
countrymen,0,0.0
ideality,0,0.0
juruparis,0,0.0
toad,0,0.0
decorative,0,0.0
aloes,0,0.0
vitae,0,0.0
carlton,0,0.0
sebastian,0,0.0
caveman,0,0.0
incense,0,0.0
artemis,0,0.0
malabar,0,0.0
anastasius,0,0.0
cobwebs,0,0.0
ascent,0,0.0
webster,0,0.0
bourdon,0,0.0
harlot,0,0.0
wordy,0,0.0
hock,0,0.0
jerk,1,0.0132592793447802
athenaeum,0,0.0
lute,0,0.0
magenta,0,0.0
parody,0,0.0
porcelain,0,0.0
monmouth,0,0.0
prow,0,0.0
delighting,0,0.0
rheims,0,0.0
velvets,0,0.0
formosus,0,0.0
flamelike,0,0.0
romanticists,0,0.0
prisoned,0,0.0
disquiet,0,0.0
barges,0,0.0
weeds,0,0.0
directness,0,0.0
redressed,0,0.0
chaos,0,0.0
porphyry,0,0.0
fratricide,0,0.0
giambattista,0,0.0
pastilles,0,0.0
philostratus,0,0.0
culminate,0,0.0
hisses,0,0.0
cookery,0,0.0
ancestors,0,0.0
leering,0,0.0
epigram,0,0.0
valentinois,0,0.0
sunless,0,0.0
dandyism,0,0.0
truculent,0,0.0
eighty,0,0.0
flowered,0,0.0
rejoinder,0,0.0
limbed,0,0.0
enamoured,0,0.0
mohammed,0,0.0
sidewindows,0,0.0
gondola,0,0.0
vibrating,0,0.0
renunciations,0,0.0
elapse,0,0.0
staginess,0,0.0
jarred,0,0.0
moulding,0,0.0
argot,0,0.0
phenomenon,0,0.0
grimy,0,0.0
perfumed,0,0.0
doll,0,0.0
dartmoor,0,0.0
mayfair,0,0.0
prophet,0,0.0
duets,0,0.0
fin,0,0.0
eras,0,0.0
wresting,0,0.0
investigating,0,0.0
manger,0,0.0
ruisselant,0,0.0
drowsily,0,0.0
rimmed,0,0.0
hadjis,0,0.0
reveals,0,0.0
mystic,1,0.0132592793447802
prefiguring,0,0.0
tokyo,0,0.0
harden,0,0.0
analyzed,0,0.0
optimism,0,0.0
hymn,0,0.0
glasslike,0,0.0
parseme,0,0.0
occupants,0,0.0
rut,0,0.0
ego,0,0.0
narcissus,0,0.0
chemist,2,0.03544928389141012
radicals,0,0.0
tartuffe,0,0.0
dens,0,0.0
impecuniosity,0,0.0
counters,0,0.0
disgracefully,0,0.0
brooded,1,0.01772464194570506
anodyne,0,0.0
gloucester,0,0.0
waning,0,0.0
brandon,0,0.0
spectator,0,0.0
sunstone,0,0.0
gags,0,0.0
filigrane,0,0.0
cores,0,0.0
boniface,0,0.0
trouville,0,0.0
puritan,0,0.0
manon,0,0.0
profligacies,0,0.0
visconti,0,0.0
masterpieces,0,0.0
chrysolites,0,0.0
suivant,0,0.0
sur,0,0.0
navarre,0,0.0
hose,0,0.0
blackballed,0,0.0
whimper,0,0.0
aphorisms,0,0.0
metaphors,0,0.0
chapman,0,0.0
liberals,0,0.0
faun,0,0.0
sensuous,0,0.0
woodbine,0,0.0
idolatry,0,0.0
turquoises,0,0.0
lacenaire,0,0.0
transfigures,1,0.01772464194570506
disarm,0,0.0
hermit,0,0.0
silhouetted,0,0.0
lifelong,0,0.0
affinity,0,0.0
clericalis,0,0.0
naples,0,0.0
pulses,0,0.0
earthen,0,0.0
mysticism,0,0.0
primarily,0,0.0
tiaras,0,0.0
une,0,0.0
tulips,0,0.0
aeon,0,0.0
inverted,0,0.0
adolphe,0,0.0
tasselled,0,0.0
thornton,0,0.0
lacks,0,0.0
strangled,0,0.0
undergrowth,0,0.0
sicilian,0,0.0
tapers,0,0.0
moralize,0,0.0
furry,0,0.0
fairness,0,0.0
fanlike,0,0.0
rainbow,0,0.0
steals,0,0.0
hubbard,0,0.0
wizen,0,0.0
spices,0,0.0
expel,0,0.0
tanagra,0,0.0
patti,0,0.0
diplomatic,0,0.0
camillus,0,0.0
ivy,1,0.01772464194570506
confessionals,0,0.0
muffler,0,0.0
packing,2,0.0265185586895604
patterns,0,0.0
174,0,0.0
woodland,0,0.0
hitting,0,0.0
plaited,0,0.0
rot,0,0.0
chalice,0,0.0
vellum,0,0.0
caryatides,0,0.0
comedian,0,0.0
bauderike,0,0.0
wrinkling,0,0.0
meanest,0,0.0
ormolu,0,0.0
baronet,0,0.0
bewilder,0,0.0
plaintively,0,0.0
pietro,0,0.0
glimmering,0,0.0
chiselled,0,0.0
honeycombed,0,0.0
duel,0,0.0
elevating,0,0.0
mausoleum,0,0.0
artificiality,0,0.0
venetian,0,0.0
consists,0,0.0
nocturne,0,0.0
insincerity,0,0.0
martyrs,0,0.0
mercutio,0,0.0
palmers,0,0.0
broidery,0,0.0
sovereignty,0,0.0
admiral,0,0.0
panthers,0,0.0
iridescent,0,0.0
joyeuse,0,0.0
untidy,0,0.0
mint,0,0.0
audience,0,0.0
booth,0,0.0
consistency,0,0.0
margarite,0,0.0
vividly,0,0.0
browning,0,0.0
bernal,0,0.0
turmoil,0,0.0
swathed,0,0.0
cymophane,0,0.0
sympathize,0,0.0
soiled,0,0.0
option,0,0.0
subtlety,0,0.0
schubert,0,0.0
fluted,0,0.0
orchid,0,0.0
striped,0,0.0
chrysoberyl,0,0.0
individualism,0,0.0
poets,0,0.0
hermes,0,0.0
depresses,0,0.0
visage,0,0.0
tabooed,0,0.0
marionettes,0,0.0
panegyrics,0,0.0
acanthus,0,0.0
wristbands,0,0.0
pavilion,1,0.01772464194570506
cars,0,0.0
ecclesiastical,0,0.0
parisian,0,0.0
rebellion,0,0.0
burlington,0,0.0
sulks,0,0.0
azur,0,0.0
dalmatic,0,0.0
ritual,0,0.0
marred,0,0.0
chirruping,0,0.0
domestics,0,0.0
victories,0,0.0
stung,0,0.0
orleans,0,0.0
preacher,0,0.0
overdraw,0,0.0
quail,0,0.0
clothe,0,0.0
nugget,0,0.0
uneducated,0,0.0
microscope,0,0.0
vices,0,0.0
sitter,1,0.01772464194570506
campanile,0,0.0
dandies,0,0.0
chicago,0,0.0
chattered,0,0.0
unspotted,0,0.0
marbles,0,0.0
palmates,0,0.0
convolvulus,0,0.0
trojans,0,0.0
dulls,0,0.0
pur,0,0.0
contemporary,0,0.0
egad,0,0.0
concorde,0,0.0
taunt,0,0.0
lohengrin,0,0.0
pistachio,0,0.0
sociology,0,0.0
symbolize,0,0.0
maim,0,0.0
chemicals,2,0.03544928389141012
spear,0,0.0
manufacture,1,0.01772464194570506
sorrier,0,0.0
pouted,0,0.0
cafe,0,0.0
siphons,0,0.0
hilstone,0,0.0
cowardice,0,0.0
distinctness,0,0.0
droop,0,0.0
loses,0,0.0
harvey,0,0.0
surprises,0,0.0
chirrup,0,0.0
realization,0,0.0
vinaigrette,0,0.0
dandy,0,0.0
velasquez,0,0.0
raked,0,0.0
debrett,0,0.0
degrade,0,0.0
rebel,0,0.0
juice,0,0.0
stellated,0,0.0
patterned,0,0.0
2011,0,0.0
destroys,0,0.0
oratory,0,0.0
tabernacle,1,0.0132592793447802
pomander,0,0.0
noisily,0,0.0
behaves,0,0.0
personalities,0,0.0
cambridge,0,0.0
morse,0,0.0
danby,0,0.0
nacre,0,0.0
stifled,0,0.0
lustreless,0,0.0
buonarotti,0,0.0
benefiting,0,0.0
hospitals,0,0.0
gartered,0,0.0
marco,0,0.0
extraordinarily,0,0.0
palmy,0,0.0
portico,1,0.01772464194570506
toying,0,0.0
waxy,0,0.0
incoherence,0,0.0
marqueterie,0,0.0
greenroom,0,0.0
peer,0,0.0
sham,0,0.0
corroborative,0,0.0
seraph,0,0.0
discords,0,0.0
defiled,0,0.0
pianists,0,0.0
fiasco,0,0.0
academy,0,0.0
calumnies,0,0.0
bubble,0,0.0
loitered,0,0.0
mouldings,1,0.0132592793447802
louvre,0,0.0
jewish,0,0.0
seeded,0,0.0
circulated,0,0.0
polyssena,0,0.0
asphodel,0,0.0
ivories,0,0.0
commits,0,0.0
snaps,0,0.0
satinwood,0,0.0
fruitful,1,0.01772464194570506
savages,0,0.0
iced,0,0.0
wirelike,0,0.0
esprit,0,0.0
nouvelles,0,0.0
este,0,0.0
cinnamon,0,0.0
fonthill,0,0.0
illusions,0,0.0
tremulously,0,0.0
chime,0,0.0
rotting,0,0.0
surcoat,0,0.0
maria,0,0.0
fraught,0,0.0
mal,0,0.0
antiquity,0,0.0
apologize,0,0.0
osborne,0,0.0
flemish,0,0.0
simonetto,0,0.0
glistening,0,0.0
scented,0,0.0
willoughbys,0,0.0
saucers,1,0.0132592793447802
jacobean,0,0.0
conversing,0,0.0
sputtered,0,0.0
golds,0,0.0
spitted,0,0.0
detriment,0,0.0
flannel,0,0.0
teponaztli,0,0.0
cartridges,0,0.0
immorality,0,0.0
bleached,0,0.0
automatons,0,0.0
protests,0,0.0
atoned,0,0.0
tripos,0,0.0
hawkers,0,0.0
studio,0,0.0
glazed,3,0.0397778380343406
jerkin,0,0.0
giordano,0,0.0
scanning,0,0.0
dolphins,0,0.0
paradoxes,0,0.0
exhaust,0,0.0
trappings,0,0.0
puppet,0,0.0
trellis,0,0.0
doigts,0,0.0
maddened,0,0.0
exhausts,0,0.0
aragon,0,0.0
asbestos,0,0.0
disks,0,0.0
betting,0,0.0
packers,0,0.0
absorption,0,0.0
throb,0,0.0
hiccoughed,0,0.0
loyalty,0,0.0
shambles,0,0.0
blasphemy,0,0.0
strides,0,0.0
splinters,0,0.0
reticences,0,0.0
cognizance,0,0.0
oils,0,0.0
flake,0,0.0
infused,0,0.0
centaurs,0,0.0
barbi,0,0.0
divinity,1,0.0132592793447802
symphonic,0,0.0
philanthropy,0,0.0
flute,0,0.0
elevated,0,0.0
doctrinaire,0,0.0
dimmed,0,0.0
leafy,0,0.0
cheeky,0,0.0
viol,0,0.0
caste,0,0.0
anchorite,0,0.0
schoolbooks,0,0.0
watery,1,0.0132592793447802
perugia,0,0.0
callousness,1,0.01772464194570506
cordelia,0,0.0
atalanta,0,0.0
skies,0,0.0
palate,0,0.0
philistine,0,0.0
creator,0,0.0
necked,0,0.0
snared,0,0.0
eighteenth,0,0.0
querulously,0,0.0
ovalle,0,0.0
inorganic,1,0.01772464194570506
crouch,0,0.0
stacks,0,0.0
cassone,0,0.0
beaded,0,0.0
sherard,0,0.0
tintoret,0,0.0
subtleties,0,0.0
sein,0,0.0
haines,0,0.0
ferrol,0,0.0
multiform,0,0.0
brocade,0,0.0
goodbody,0,0.0
rhymes,0,0.0
suns,0,0.0
biology,0,0.0
creeps,0,0.0
faithless,0,0.0
baglioni,0,0.0
subaltern,0,0.0
torpid,0,0.0
florentine,0,0.0
kilns,0,0.0
theatres,0,0.0
rechristening,0,0.0
titan,0,0.0
petulant,0,0.0
invents,0,0.0
tumblers,0,0.0
ploughman,0,0.0
java,0,0.0
triumphs,0,0.0
amber,0,0.0
unadvised,0,0.0
swallows,0,0.0
overemphasized,0,0.0
boldness,2,0.0265185586895604
dowdy,0,0.0
gian,0,0.0
mildew,0,0.0
leonora,0,0.0
egos,0,0.0
yacht,0,0.0
joviality,0,0.0
plodded,0,0.0
quatorze,0,0.0
meloceus,0,0.0
heroines,0,0.0
musk,0,0.0
vane,0,0.0
doge,0,0.0
capulet,0,0.0
daly,0,0.0
liveries,0,0.0
athena,0,0.0
fibre,0,0.0
poisonous,0,0.0
revivalist,0,0.0
nil,0,0.0
presided,0,0.0
milky,0,0.0
liveried,0,0.0
fetid,0,0.0
monstrance,0,0.0
marguerite,0,0.0
vestments,0,0.0
consorted,0,0.0
recreate,0,0.0
peerage,0,0.0
wakening,1,0.01772464194570506
beaters,0,0.0
rumbled,0,0.0
uncivilized,0,0.0
sharpness,0,0.0
prim,0,0.0
moue,0,0.0
malays,0,0.0
embassy,0,0.0
dominated,0,0.0
brainless,0,0.0
bard,0,0.0
overdressed,0,0.0
apes,0,0.0
spectral,0,0.0
marvellously,0,0.0
intellectually,0,0.0
hushed,0,0.0
aromatic,0,0.0
veined,0,0.0
memoires,0,0.0
examinations,0,0.0
mars,0,0.0
idyll,0,0.0
salon,0,0.0
untasted,2,0.0265185586895604
dominate,0,0.0
bournemouth,0,0.0
uselessness,1,0.01772464194570506
degenerate,0,0.0
casual,0,0.0
frontals,0,0.0
moorish,0,0.0
irritating,0,0.0
algiers,0,0.0
hydropicus,0,0.0
tribes,0,0.0
je,0,0.0
balms,0,0.0
plumaged,0,0.0
spirituality,0,0.0
democracy,0,0.0
programmes,0,0.0
beater,0,0.0
disobedience,0,0.0
inhales,0,0.0
wotton,0,0.0
sudaria,0,0.0
hovenia,0,0.0
zele,0,0.0
lido,0,0.0
seze,0,0.0
fragile,0,0.0
silliness,0,0.0
saracen,0,0.0
tonic,0,0.0
comme,0,0.0
plastic,0,0.0
analysing,0,0.0
contour,0,0.0
symbolical,0,0.0
reformation,1,0.01772464194570506
foggy,1,0.0132592793447802
slights,0,0.0
pontus,0,0.0
prescribes,0,0.0
southwark,0,0.0
violins,0,0.0
bracken,0,0.0
ribands,0,0.0
saint,0,0.0
demoralizing,0,0.0
poland,0,0.0
hyacinth,0,0.0
frangipanni,0,0.0
perotto,0,0.0
reproduce,0,0.0
verities,0,0.0
gaudy,0,0.0
madrid,0,0.0
rebuke,0,0.0
latticed,0,0.0
psychology,0,0.0
childlike,0,0.0
chromatique,0,0.0
hardens,0,0.0
garlands,0,0.0
detested,0,0.0
crucible,0,0.0
michelangelo,0,0.0
bareheaded,0,0.0
audley,0,0.0
historians,0,0.0
shallowness,0,0.0
tory,0,0.0
varnished,0,0.0
spiritualize,0,0.0
button,0,0.0
florizel,0,0.0
fascinates,0,0.0
emeralds,0,0.0
tapestry,0,0.0
explosions,0,0.0
astorre,0,0.0
chile,0,0.0
blackmailed,0,0.0
relationship,0,0.0
taper,0,0.0
chaud,0,0.0
platinum,0,0.0
spends,0,0.0
pageant,0,0.0
intensifies,0,0.0
recklessness,1,0.0132592793447802
dissecting,2,0.03544928389141012
stateliness,0,0.0
grifonetto,0,0.0
mattresses,0,0.0
fondled,0,0.0
discovers,0,0.0
quinze,0,0.0
drum,0,0.0
narborough,0,0.0
impulses,2,0.0265185586895604
rehearsal,0,0.0
monstre,0,0.0
blindly,0,0.0
clenching,0,0.0
stifling,0,0.0
pomegranates,0,0.0
surrendered,0,0.0
broker,0,0.0
sonnet,0,0.0
unbarred,0,0.0
debut,0,0.0
joyeux,0,0.0
diseased,0,0.0
sibyl,0,0.0
rio,0,0.0
marsyas,0,0.0
consummate,0,0.0
reshaped,0,0.0
warbled,0,0.0
faudel,0,0.0
sprawled,0,0.0
kelso,0,0.0
riposte,0,0.0
emathia,0,0.0
dogma,0,0.0
mediaeval,0,0.0
ethics,0,0.0
hamilton,0,0.0
brazilian,0,0.0
unpoetical,0,0.0
swinger,0,0.0
vandeleur,0,0.0
devant,0,0.0
pilgrim,0,0.0
mystical,0,0.0
ibises,0,0.0
perfume,0,0.0
amarre,0,0.0
mar,0,0.0
harmonies,0,0.0
blanc,0,0.0
passersby,0,0.0
perozes,0,0.0
reputations,0,0.0
hylas,0,0.0
sacking,0,0.0
brawl,0,0.0
messalina,0,0.0
expresses,0,0.0
divinely,0,0.0
macerated,0,0.0
communion,0,0.0
duchesses,0,0.0
jarvies,0,0.0
flameless,0,0.0
ture,0,0.0
slumberous,0,0.0
plasterwork,0,0.0
regretfully,0,0.0
schoolgirl,0,0.0
reflectors,0,0.0
cupids,0,0.0
prescriptions,0,0.0
unloading,0,0.0
tavern,0,0.0
diaz,0,0.0
scooped,0,0.0
theologians,0,0.0
iteration,0,0.0
brac,0,0.0
adonis,0,0.0
lend,1,0.010091054159445514
slower,0,0.0
grandperes,0,0.0
inhabitants,1,0.010091054159445514
puppets,0,0.0
heralds,0,0.0
berwick,0,0.0
moons,0,0.0
adores,0,0.0
recaptured,0,0.0
sways,0,0.0
gray,0,0.0
strolling,0,0.0
supports,0,0.0
treadley,0,0.0
clarin,0,0.0
statuette,0,0.0
knotting,0,0.0
travail,0,0.0
jaded,0,0.0
sores,0,0.0
gaveston,0,0.0
jim,0,0.0
remaking,0,0.0
bronze,0,0.0
stanch,0,0.0
rebuked,0,0.0
longs,0,0.0
cadence,0,0.0
dressmaker,0,0.0
sow,0,0.0
marlow,0,0.0
slander,0,0.0
jordan,0,0.0
rubinstein,0,0.0
omar,0,0.0
artists,0,0.0
puffs,1,0.0132592793447802
rouge,0,0.0
dutch,0,0.0
moralists,0,0.0
malatesta,0,0.0
bothering,0,0.0
steeds,0,0.0
ravelled,0,0.0
facade,0,0.0
saloon,0,0.0
wedded,0,0.0
whitechapel,0,0.0
abstruse,0,0.0
protege,0,0.0
arbiter,0,0.0
archways,0,0.0
insolences,0,0.0
rosettes,0,0.0
euston,0,0.0
fuming,0,0.0
urn,0,0.0
wainscoting,0,0.0
crucifixion,0,0.0
blinking,0,0.0
spiritualizing,0,0.0
guardians,0,0.0
dominates,0,0.0
camees,0,0.0
laughs,0,0.0
parrots,0,0.0
winckelmann,0,0.0
democritus,0,0.0
merchants,0,0.0
abdicate,0,0.0
merchantman,0,0.0
crocus,0,0.0
ginger,0,0.0
rates,0,0.0
herbert,0,0.0
bronzes,0,0.0
jacquemart,0,0.0
amateurs,0,0.0
uncomely,0,0.0
enrage,0,0.0
elocution,0,0.0
symbolistes,0,0.0
pardons,0,0.0
reappear,0,0.0
throated,0,0.0
doorstep,1,0.01772464194570506
reviews,0,0.0
mellow,0,0.0
monotonously,0,0.0
renunciation,1,0.01772464194570506
hertford,0,0.0
blurred,0,0.0
inmost,1,0.0132592793447802
censer,0,0.0
tannhauser,0,0.0
isotta,0,0.0
spilled,0,0.0
bankruptcies,0,0.0
egyptian,0,0.0
dramatically,0,0.0
ondes,0,0.0
deformed,1,0.0132592793447802
slanting,0,0.0
mufflers,0,0.0
husky,1,0.01772464194570506
procopius,0,0.0
margaret,0,0.0
paints,0,0.0
voiceless,0,0.0
chopin,0,0.0
hideousness,0,0.0
pierre,0,0.0
gambling,0,0.0
melody,0,0.0
neronian,0,0.0
youths,0,0.0
lapis,0,0.0
connoisseurs,0,0.0
alders,0,0.0
portia,0,0.0
immobile,0,0.0
jermyn,0,0.0
poppies,0,0.0
brawled,0,0.0
scurf,0,0.0
caressed,0,0.0
imprison,0,0.0
tussore,0,0.0
tracked,1,0.01772464194570506
ginevra,0,0.0
geniuses,0,0.0
crease,0,0.0
frescoes,0,0.0
bacchante,0,0.0
mediocrity,0,0.0
satire,0,0.0
toned,0,0.0
epigrams,0,0.0
paradise,0,0.0
flaunt,0,0.0
dudley,0,0.0
charpentier,0,0.0
incrusted,0,0.0
unadulterated,0,0.0
sacrament,0,0.0
carbuncles,1,0.01772464194570506
fares,0,0.0
rewriting,0,0.0
stroking,0,0.0
nero,0,0.0
trembles,1,0.0132592793447802
clodion,0,0.0
clematis,0,0.0
enthralls,0,0.0
fatality,0,0.0
viands,0,0.0
deliberation,0,0.0
grotesques,0,0.0
mandolin,0,0.0
supercilious,0,0.0
grande,0,0.0
footlights,0,0.0
hoisted,0,0.0
joyousness,0,0.0
mirrours,0,0.0
translate,0,0.0
frankincense,0,0.0
erlynne,0,0.0
lightens,0,0.0
paraphrases,0,0.0
thinning,0,0.0
battened,0,0.0
entrees,0,0.0
bubbles,0,0.0
peridot,0,0.0
staveley,0,0.0
sphinxes,0,0.0
absolution,0,0.0
fist,0,0.0
resettling,0,0.0
les,0,0.0
intoxicated,0,0.0
broods,0,0.0
irretrievable,0,0.0
rewrite,0,0.0
ethical,0,0.0
geoffrey,0,0.0
humbug,0,0.0
polo,0,0.0
tampered,0,0.0
surrenders,0,0.0
montaigne,0,0.0
pyramid,0,0.0
hollowness,0,0.0
whitened,0,0.0
aspilates,0,0.0
louis,3,0.0397778380343406
innumerable,0,0.0
improvisation,0,0.0
rubies,0,0.0
refrains,0,0.0
monte,0,0.0
yotl,0,0.0
lescaut,0,0.0
bestial,1,0.01772464194570506
sonnets,0,0.0
actors,0,0.0
quoted,0,0.0
zipangu,0,0.0
perles,0,0.0
lis,0,0.0
hoxton,0,0.0
affluence,0,0.0
mules,0,0.0
perdita,0,0.0
venetians,0,0.0
cibo,0,0.0
colosseum,0,0.0
reminiscences,0,0.0
grandmothers,0,0.0
siecle,0,0.0
varnish,0,0.0
panels,2,0.0265185586895604
exile,0,0.0
sculpture,0,0.0
boyhood,0,0.0
harrowden,0,0.0
musically,0,0.0
tort,0,0.0
frostlike,0,0.0
perfumes,0,0.0
smiting,0,0.0
garter,0,0.0
ochre,0,0.0
remake,0,0.0
tilting,0,0.0
characterizes,0,0.0
spikenard,0,0.0
nymphs,0,0.0
effigy,0,0.0
hooked,0,0.0
raced,0,0.0
chariot,0,0.0
hallward,0,0.0
irresponsible,0,0.0
bloomed,0,0.0
architectural,0,0.0
vieille,0,0.0
showered,0,0.0
amour,0,0.0
viler,0,0.0
shirted,0,0.0
souleve,0,0.0
dacca,0,0.0
threading,0,0.0
dispatches,0,0.0
divinest,0,0.0
satyricon,0,0.0
terrify,0,0.0
beatrice,0,0.0
inchased,0,0.0
omnibuses,0,0.0
marigold,0,0.0
faune,0,0.0
affectations,0,0.0
nottinghamshire,0,0.0
jacinth,0,0.0
bonnets,0,0.0
priced,0,0.0
terrifies,0,0.0
shadowed,0,0.0
violets,0,0.0
mauve,0,0.0
surrendering,0,0.0
sawdust,0,0.0
curzon,0,0.0
photographs,0,0.0
textile,0,0.0
transparency,1,0.01772464194570506
mediaevalism,0,0.0
apricot,0,0.0
sterile,0,0.0
definitions,0,0.0
whitewashing,0,0.0
cloths,0,0.0
gamme,0,0.0
paven,0,0.0
tragedies,0,0.0
charmant,0,0.0
rebellious,0,0.0
fawn,0,0.0
revolt,0,0.0
taedium,0,0.0
gourds,0,0.0
inseparable,1,0.0132592793447802
napkins,0,0.0
cheroot,0,0.0
macaroni,0,0.0
robinsoniana,0,0.0
hells,0,0.0
mackintosh,0,0.0
slimy,0,0.0
swarthy,0,0.0
whorls,0,0.0
flutes,0,0.0
dahlia,0,0.0
caesar,0,0.0
organism,0,0.0
pedestal,0,0.0
reedlike,0,0.0
domitian,0,0.0
singleton,0,0.0
wagner,0,0.0
leaded,0,0.0
collars,0,0.0
sixtus,0,0.0
termed,0,0.0
rumoured,0,0.0
consolations,0,0.0
steeplechase,0,0.0
catholic,0,0.0
edited,0,0.0
discordant,0,0.0
lilas,0,0.0
shawled,0,0.0
mirrors,0,0.0
lisp,0,0.0
corporals,0,0.0
raiment,0,0.0
candleshades,0,0.0
orris,0,0.0
favourites,0,0.0
convention,0,0.0
renaissance,0,0.0
annihilated,0,0.0
alan,0,0.0
orphreys,0,0.0
birrell,0,0.0
parthian,0,0.0
fleshly,1,0.01772464194570506
sardius,0,0.0
champion,0,0.0
flaccid,0,0.0
summers,0,0.0
bud,0,0.0
debauchery,0,0.0
irreproachable,0,0.0
penalty,0,0.0
mats,0,0.0
inwrought,0,0.0
knowest,0,0.0
exhibition,1,0.010091054159445514
overladen,0,0.0
crudely,0,0.0
actuality,0,0.0
untarnished,0,0.0
starred,0,0.0
irises,0,0.0
bouquets,0,0.0
flashes,0,0.0
popping,0,0.0
alphonso,0,0.0
judgement,0,0.0
chequebook,0,0.0
anglomania,0,0.0
petit,0,0.0
defile,0,0.0
blooms,0,0.0
selects,0,0.0
audace,0,0.0
drunkards,0,0.0
acanthuslike,0,0.0
transfigured,0,0.0
sentinels,0,0.0
audacious,0,0.0
intensely,0,0.0
rebellions,0,0.0
stirrups,0,0.0
scuffling,0,0.0
gothic,0,0.0
drowsy,0,0.0
decried,0,0.0
tiberius,0,0.0
greene,0,0.0
lamplit,1,0.01772464194570506
piazza,0,0.0
koran,0,0.0
spa,0,0.0
servility,0,0.0
iniquities,0,0.0
escalier,0,0.0
tawdry,0,0.0
brickdust,0,0.0
etching,0,0.0
radley,0,0.0
miranda,0,0.0
enslave,0,0.0
selby,0,0.0
listlessly,0,0.0
schumann,0,0.0
necessities,0,0.0
gull,0,0.0
supplice,0,0.0
crescents,0,0.0
clouston,0,0.0
hectic,0,0.0
workings,0,0.0
declaimed,0,0.0
proletariat,0,0.0
cairo,0,0.0
ruffles,0,0.0
grossest,0,0.0
applaud,0,0.0
vermilion,0,0.0
petulantly,0,0.0
emeraults,0,0.0
brevity,0,0.0
seine,0,0.0
enflent,0,0.0
luxe,0,0.0
rechristened,0,0.0
tracing,0,0.0
html,0,0.0
fermor,0,0.0
debonair,0,0.0
germ,0,0.0
grapes,0,0.0
seething,0,0.0
sobieski,0,0.0
civilization,0,0.0
meanings,0,0.0
responsive,0,0.0
coaling,0,0.0
disused,0,0.0
rondes,0,0.0
acquaintances,0,0.0
illustrated,0,0.0
ezzelin,0,0.0
decolletee,0,0.0
maladies,1,0.01772464194570506
mimicked,0,0.0
unripe,0,0.0
bric,0,0.0
capri,0,0.0
untroubled,0,0.0
sevres,0,0.0
ministerial,0,0.0
vermouth,0,0.0
gnawed,0,0.0
arcade,0,0.0
chef,0,0.0
venus,0,0.0
grassless,0,0.0
unsatisfied,0,0.0
acrobats,0,0.0
vine,0,0.0
bezoar,0,0.0
bologna,0,0.0
deadens,0,0.0
handiwork,0,0.0
inlaid,0,0.0
primers,0,0.0
seltzer,0,0.0
antinomianism,0,0.0
boss,0,0.0
horned,0,0.0
crouching,1,0.0132592793447802
converted,0,0.0
delhi,0,0.0
feathered,0,0.0
gloved,0,0.0
chords,0,0.0
duet,0,0.0
drizzling,0,0.0
satins,0,0.0
whitewashes,0,0.0
vale,0,0.0
lurks,0,0.0
monsieur,0,0.0
metaphysics,0,0.0
fingered,0,0.0
poole,61,1.0812031586880086
